  16  14 Wneu03.bmp   2  13 uspos/2150.bmp  38 uspos/7580.bmp  13 uspos/2150.bmp  43 uspos/8330.bmp  36 uspos/7470.bmp  29 uspos/5830.bmp  27 uspos/5594.bmp   0   2
  17   4 Mneu21.bmp   2  81 usneg/9265.bmp  81 usneg/9265.bmp  66 usneg/6555.bmp  64 usneg/6311.bmp  54 usneg/2375.1.bmp  61 usneg/3550.bmp  73 usneg/9006.bmp  81   1
  18   0 W18.bmp   2  17 uspos/2311.bmp  29 uspos/5830.bmp  43 uspos/8330.bmp  35 uspos/7350.bmp  17 uspos/2311.bmp  42 uspos/8200.bmp  18 uspos/2340.bmp  17   1
  19   5 NW04.bmp   2  26 uspos/5460.bmp  22 uspos/2900.2.bmp  12 uspos/2091.bmp  23 uspos/4220.bmp  26 uspos/5460.bmp  35 uspos/7350.bmp  36 uspos/7470.bmp  26   1
   0   0 W18.bmp   3   2 uspos/1650.bmp  46 uspos/8470.bmp  25 uspos/4622.bmp  31 uspos/5910.bmp   5 uspos/2040.bmp  43 uspos/8330.bmp   2 uspos/1650.bmp   0   2
   1  10 NM01.bmp   3  70 usneg/7380.bmp  59 usneg/3220.bmp  99 usneg/9920.bmp  70 usneg/7380.bmp  94 usneg/9520.bmp  62 usneg/6020.bmp  92 usneg/9435.bmp  70   1
   2   2 M09.bmp   3  68 usneg/6831.bmp  99 usneg/9920.bmp  87 usneg/9400.bmp  88 usneg/9404.bmp  95 usneg/9560.bmp  94 usneg/9520.bmp  68 usneg/6831.bmp  68   1
   3   4 Mneu21.bmp   3  87 usneg/9400.bmp  63 usneg/6242.bmp  83 usneg/9330.bmp  91 usneg/9432.bmp  51 usneg/2053.bmp  87 usneg/9400.bmp  73 usneg/9006.bmp  91   0
   4  17 M16.bmp   3  46 uspos/8470.bmp  35 uspos/7350.bmp  46 uspos/8470.bmp  24 uspos/4606.bmp  38 uspos/7580.bmp  17 uspos/2311.bmp  41 uspos/8190.bmp   0   2
   5  15 Mneu01.bmp   3  60 usneg/3300.bmp  81 usneg/9265.bmp  98 usneg/9830.bmp  66 usneg/6555.bmp  96 usneg/9561.bmp  60 usneg/3300.bmp  86 usneg/9342.bmp   0   2
   6   7 Wneu05.bmp   3  62 usneg/6020.bmp  70 usneg/7380.bmp  86 usneg/9342.bmp  62 usneg/6020.bmp  58 usneg/3160.bmp  72 usneg/9000.bmp  68 usneg/6831.bmp  62   1
   7  18 Mneu26.bmp   3  64 usneg/6311.bmp  64 usneg/6311.bmp  97 usneg/9630.bmp  87 usneg/9400.bmp  95 usneg/9560.bmp  82 usneg/9280.bmp  88 usneg/9404.bmp  97   0
   8   6 Mneu07.bmp   3  41 uspos/8190.bmp  16 uspos/2209.bmp  21 uspos/2791.bmp  41 uspos/8190.bmp  26 uspos/5460.bmp  49 uspos/8540.bmp  28 uspos/5629.bmp  41   1
   9  13 NW03.bmp   3  52 usneg/2141.bmp  65 usneg/6530.bmp  54 usneg/2375.1.bmp  76 usneg/9050.bmp  74 usneg/9007.bmp  97 usneg/9630.bmp  52 usneg/2141.bmp  74   0
  10   3 M12.bmp   3  24 uspos/4606.bmp  45 uspos/8420.bmp  38 uspos/7580.bmp  13 uspos/2150.bmp  24 uspos/4606.bmp  18 uspos/2340.bmp  44 uspos/8370.bmp  24   1
  11   1 M19.bmp   3  92 usneg/9435.bmp  88 usneg/9404.bmp  62 usneg/6020.bmp  75 usneg/9041.bmp  86 usneg/9342.bmp  92 usneg/9435.bmp  81 usneg/9265.bmp  88   0
  12  16 Mneu15.bmp   3  56 usneg/2750.bmp  66 usneg/6555.bmp  74 usneg/9007.bmp  62 usneg/6020.bmp  82 usneg/9280.bmp  56 usneg/2750.bmp  87 usneg/9400.bmp  56   1
  13   9 M05.bmp   3  32 uspos/5994.bmp  28 uspos/5629.bmp   0 uspos/1440.bmp   6 uspos/2050.bmp  47 uspos/8496.bmp  32 uspos/5994.bmp  36 uspos/7470.bmp  32   1
  14  19 M06.bmp   3  28 uspos/5629.bmp  28 uspos/5629.bmp  17 uspos/2311.bmp   9 uspos/2070.bmp  23 uspos/4220.bmp  40 uspos/8170.bmp  42 uspos/8200.bmp  42   0
  15  11 Wneu10.bmp   3   4 uspos/1999.bmp  34 uspos/7330.bmp  36 uspos/7470.bmp  13 uspos/2150.bmp  29 uspos/5830.bmp  33 uspos/7230.bmp   4 uspos/1999.bmp   4   1
  16  14 Wneu03.bmp   3   0 uspos/1440.bmp  10 uspos/2071.bmp  29 uspos/5830.bmp  20 uspos/2660.bmp   0 uspos/1440.bmp  42 uspos/8200.bmp  18 uspos/2340.bmp  10   0
  17  12 Wneu13.bmp   3  43 uspos/8330.bmp  48 uspos/8501.bmp  29 uspos/5830.bmp   3 uspos/1710.bmp  32 uspos/5994.bmp  11 uspos/2080.bmp  43 uspos/8330.bmp  43   1
  18   5 NW04.bmp   3  15 uspos/2208.bmp  33 uspos/7230.bmp  39 uspos/8080.bmp  15 uspos/2208.bmp  24 uspos/4606.bmp  23 uspos/4220.bmp  32 uspos/5994.bmp  15   1
  19   8 Mneu11.bmp   3  79 usneg/9182.bmp  90 usneg/9430.bmp  82 usneg/9280.bmp  79 usneg/9182.bmp  91 usneg/9432.bmp  98 usneg/9830.bmp  68 usneg/6831.bmp   0   2
   0  17 M16.bmp   4   9 uspos/2070.bmp  20 uspos/2660.bmp  15 uspos/2208.bmp  18 uspos/2340.bmp   9 uspos/2070.bmp  35 uspos/7350.bmp   6 uspos/2050.bmp  20   0
   1  13 NW03.bmp   4  67 usneg/6570.1.bmp  67 usneg/6570.1.bmp  82 usneg/9280.bmp  98 usneg/9830.bmp  61 usneg/3550.bmp  78 usneg/9180.bmp  57 usneg/2900.bmp  67   1
   2   6 Mneu07.bmp   4   5 uspos/2040.bmp  19 uspos/2550.bmp  23 uspos/4220.bmp  14 uspos/2160.bmp   5 uspos/2040.bmp  48 uspos/8501.bmp   1 uspos/1463.bmp   0   2
   3  12 Wneu13.bmp   4  20 uspos/2660.bmp  19 uspos/2550.bmp   3 uspos/1710.bmp  11 uspos/2080.bmp  20 uspos/2660.bmp   5 uspos/2040.bmp  28 uspos/5629.bmp   0   2
   4  19 M06.bmp   4  49 uspos/8540.bmp  34 uspos/7330.bmp  12 uspos/2091.bmp   7 uspos/2057.bmp  10 uspos/2071.bmp  30 uspos/5831.bmp  49 uspos/8540.bmp  49   1
   5  11 Wneu10.bmp   4  45 uspos/8420.bmp  45 uspos/8420.bmp   3 uspos/1710.bmp  48 uspos/8501.bmp  29 uspos/5830.bmp   5 uspos/2040.bmp  47 uspos/8496.bmp  45   1
   6   3 M12.bmp   4  27 uspos/5594.bmp  33 uspos/7230.bmp  18 uspos/2340.bmp  21 uspos/2791.bmp   1 uspos/1463.bmp  32 uspos/5994.bmp  27 uspos/5594.bmp   0   2
   7   2 M09.bmp   4  54 usneg/2375.1.bmp  78 usneg/9180.bmp  54 usneg/2375.1.bmp  89 usneg/9421.bmp  57 usneg/2900.bmp  87 usneg/9400.bmp  76 usneg/9050.bmp   0   2
   8   8 Mneu11.bmp   4  77 usneg/9102.bmp  91 usneg/9432.bmp  66 usneg/6555.bmp  85 usneg/9340.bmp  77 usneg/9102.bmp  90 usneg/9430.bmp  80 usneg/9220.bmp   0   2
   9   4 Mneu21.bmp   4  84 usneg/9331.bmp  57 usneg/2900.bmp  75 usneg/9041.bmp  71 usneg/8485.bmp  80 usneg/9220.bmp  84 usneg/9331.bmp  53 usneg/2276.bmp   0   2
  10  14 Wneu03.bmp   4   3 uspos/1710.bmp  35 uspos/7350.bmp   9 uspos/2070.bmp   3 uspos/1710.bmp  49 uspos/8540.bmp  16 uspos/2209.bmp  38 uspos/7580.bmp   3   1
  11   1 M19.bmp   4  61 usneg/3550.bmp  61 usneg/3550.bmp  50 usneg/1525.bmp  53 usneg/2276.bmp  85 usneg/9340.bmp  69 usneg/6838.bmp  84 usneg/9331.bmp  53   0
  12   5 NW04.bmp   4  37 uspos/7502.bmp   9 uspos/2070.bmp  23 uspos/4220.bmp  22 uspos/2900.2.bmp  37 uspos/7502.bmp  18 uspos/2340.bmp   4 uspos/1999.bmp   0   2
  13  15 Mneu01.bmp   4  80 usneg/9220.bmp  79 usneg/9182.bmp  52 usneg/2141.bmp  93 usneg/9500.bmp  65 usneg/6530.bmp  80 usneg/9220.bmp  55 usneg/2710.bmp  65   0
  14  10 NM01.bmp   4  57 usneg/2900.bmp  52 usneg/2141.bmp  76 usneg/9050.bmp  61 usneg/3550.bmp  65 usneg/6530.bmp  71 usneg/8485.bmp  57 usneg/2900.bmp   0   2
  15  16 Mneu15.bmp   4  89 usneg/9421.bmp  77 usneg/9102.bmp  89 usneg/9421.bmp  61 usneg/3550.bmp  90 usneg/9430.bmp  52 usneg/2141.bmp  86 usneg/9342.bmp  86   0
  16  18 Mneu26.bmp   4  59 usneg/3220.bmp  59 usneg/3220.bmp  96 usneg/9561.bmp  70 usneg/7380.bmp  89 usneg/9421.bmp  93 usneg/9500.bmp  53 usneg/2276.bmp   0   2
  17   9 M05.bmp   4  25 uspos/4622.bmp   5 uspos/2040.bmp  44 uspos/8370.bmp   3 uspos/1710.bmp  46 uspos/8470.bmp  25 uspos/4622.bmp  37 uspos/7502.bmp   0   2
  18   0 W18.bmp   4  12 uspos/2091.bmp  31 uspos/5910.bmp  21 uspos/2791.bmp  49 uspos/8540.bmp   9 uspos/2070.bmp   4 uspos/1999.bmp  12 uspos/2091.bmp   0   2
  19   7 Wneu05.bmp   4  82 usneg/9280.bmp  82 usneg/9280.bmp  50 usneg/1525.bmp  77 usneg/9102.bmp  73 usneg/9006.bmp  90 usneg/9430.bmp  63 usneg/6242.bmp  82   1
Abschlussfragen
vpnr, frage, antwort
   1   0   2
   1   1   2
   1   2   6
   1   3   3
   1   4   4
   1   5   3
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   0           Wneu09.bmp   1  -1 148 152  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   1              W03.bmp   1  -1 123 111  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   2           Mneu22.bmp   1  -1 168 149  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   3              M07.bmp   1  -1 149 112  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   4             PM05.bmp   1  -1 149 101  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   5           Mneu12.bmp   1  -1 158 145  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   6           Wneu11.bmp   1  -1 118 129  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   7           Mneu13.bmp   1  -1 112 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   8             PM02.bmp   1  -1 150 172  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   9              M01.bmp   1  -1 102 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  10              M17.bmp   1  -1 122 121  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  11           Mneu15.bmp   1   0 132 109   2 3346   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  12           Wneu03.bmp   1   1 131 169   1 1488   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  13              W14.bmp   1  -1 120 129  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  14              W15.bmp   1  -1 119 105  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  15              W13.bmp   1  -1 170 139  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  16              W08.bmp   1  -1 120 108  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  17           Mneu23.bmp   1  -1 111 148  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  18             PW01.bmp   1  -1 149 137  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  19           Mneu30.bmp   1  -1 159 149  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  20             NW04.bmp   1   1 129 105   1 8155   2   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  21           Wneu07.bmp   1  -1 166 168  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  22           Mneu07.bmp   1   1 129 155   1 1656   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  23              M18.bmp   1  -1 117 111  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  24             NW01.bmp   1  -1 170 148  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  25           Mneu06.bmp   1  -1 170 158  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  26              W17.bmp   1  -1 152 162  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  27              W18.bmp   1   1 126 106   1 9394   2   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  28             NM04.bmp   1  -1 110 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  29              M12.bmp   1   1 127  99   1 15927   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  30              W01.bmp   1  -1 138 127  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  31           Mneu26.bmp   1   0 136 109   2 4640   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  32              W04.bmp   1  -1 150 130  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  33           Mneu20.bmp   1  -1 101  99  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  34           Mneu08.bmp   1  -1 100 103  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  35              W02.bmp   1  -1 117 114  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  36              W21.bmp   1  -1 114 121  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  37             PW03.bmp   1  -1 160 129  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  38           Mneu01.bmp   1   0 131 112   2 3963   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  39              W20.bmp   1  -1 115 132  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  40           Mneu05.bmp   1  -1 179 173  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  41           Mneu29.bmp   1  -1 115 105  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  42           Mneu27.bmp   1  -1 110 111  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  43              M15.bmp   1  -1 109 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  44           Mneu14.bmp   1  -1 102  99  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  45           Mneu17.bmp   1  -1 100 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  46              M16.bmp   1   1 132 113   1 2097   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  47              W06.bmp   1  -1  99  99  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  48           Mneu28.bmp   1  -1 114 140  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  49             NM05.bmp   1  -1 100 102  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  50           Wneu04.bmp   1  -1 150 129  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  51             NW02.bmp   1  -1 120 106  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  52              W11.bmp   1  -1 139 122  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  53           Mneu02.bmp   1  -1 146 150  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  54              M05.bmp   1   1 130  99   2 4550   0   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  55             PW05.bmp   1  -1 159 143  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  56              W10.bmp   1  -1 140 149  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  57             NW05.bmp   1  -1  99 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  58           Mneu09.bmp   1  -1 160 127  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  59             PW02.bmp   1  -1 149 170  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  60              M03.bmp   1  -1 139 149  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  61             NM01.bmp   1   0 130 100   2 4341   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  62           Mneu24.bmp   1  -1 170 135  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  63           Wneu06.bmp   1  -1 139 160  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  64              M08.bmp   1  -1 101  99  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  65           Mneu16.bmp   1  -1 110 103  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  66           Mneu19.bmp   1  -1 171 139  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  67              W05.bmp   1  -1 149 111  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  68           Wneu02.bmp   1  -1 119 121  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  69              M13.bmp   1  -1 138 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  70           Wneu10.bmp   1   1 130 148   1 2689   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  71              M11.bmp   1  -1 113 100  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  72           Wneu13.bmp   1   1 130 111   1 3602   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  73              M04.bmp   1  -1 149 120  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  74           Mneu25.bmp   1  -1  99 104  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  75           Mneu18.bmp   1  -1 151 101  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  76           Mneu21.bmp   1   0 127  99   2 1750   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  77           Wneu01.bmp   1  -1 152 132  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  78              W19.bmp   1  -1 110 108  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  79              M19.bmp   1   0 126 108   2 4262   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  80              W16.bmp   1  -1 124 119  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  81             NM02.bmp   1  -1 119 114  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  82           Mneu03.bmp   1  -1 161 159  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  83           Wneu05.bmp   1   0 129 111   2 1967   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  84           Wneu08.bmp   1  -1 157 170  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  85              M02.bmp   1  -1 102 106  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  86              W07.bmp   1  -1 109 117  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  87           Mneu11.bmp   1   0 129 122   1 15473   0   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  88             PM04.bmp   1  -1 109  99  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  89           Mneu04.bmp   1  -1 180 159  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  90           Wneu12.bmp   1  -1 179 177  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  91              M09.bmp   1   0 126 101   2 6311   2   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  92              W12.bmp   1  -1 107 111  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  93             PM01.bmp   1  -1 148 143  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  94              M10.bmp   1  -1 147 119  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  95             PW04.bmp   1  -1 159 156  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  96           Mneu10.bmp   1  -1 158 118  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  97             NW03.bmp   1   0 130 100   2 1755   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  98              W09.bmp   1  -1 144 131  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  99              M06.bmp   1   1 137 158   1 2019   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3 100             NM03.bmp   1  -1 109  99  -1  -1  -1  -1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3 101              M14.bmp   1  -1 108 109  -1  -1  -1  -1

shortlist
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   0              W18.bmp   1   1 126 106   1 9394   2   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   1              M19.bmp   1   0 126 108   2 4262   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   2              M09.bmp   1   0 126 101   2 6311   2   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   3              M12.bmp   1   1 127  99   1 15927   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   4           Mneu21.bmp   1   0 127  99   2 1750   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   5             NW04.bmp   1   1 129 105   1 8155   2   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   6           Mneu07.bmp   1   1 129 155   1 1656   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   7           Wneu05.bmp   1   0 129 111   2 1967   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   8           Mneu11.bmp   1   0 129 122   1 15473   0   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3   9              M05.bmp   1   1 130  99   2 4550   0   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  10             NM01.bmp   1   0 130 100   2 4341   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  11           Wneu10.bmp   1   1 130 148   1 2689   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  12           Wneu13.bmp   1   1 130 111   1 3602   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  13             NW03.bmp   1   0 130 100   2 1755   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  14           Wneu03.bmp   1   1 131 169   1 1488   1   1
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  15           Mneu01.bmp   1   0 131 112   2 3963   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  16           Mneu15.bmp   1   0 132 109   2 3346   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  17              M16.bmp   1   1 132 113   1 2097   1   0
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  18           Mneu26.bmp   1   0 136 109   2 4640   1   2
  1   1  27   2   1   1   2            ANGLISTIK   2   2   6   3   4   3  19              M06.bmp   1   1 137 158   1 2019   1   1
