   0  18 M18.bmp   3  46 uspos/8470.bmp  11 uspos/2080.bmp  46 uspos/8470.bmp  29 uspos/5830.bmp   2 uspos/1650.bmp  27 uspos/5594.bmp   4 uspos/1999.bmp   0   2
   1  16 Mneu18.bmp   3  27 uspos/5594.bmp   7 uspos/2057.bmp  29 uspos/5830.bmp   8 uspos/2058.bmp  10 uspos/2071.bmp  17 uspos/2311.bmp  27 uspos/5594.bmp  10   0
   2  15 W03.bmp   3  11 uspos/2080.bmp  38 uspos/7580.bmp  28 uspos/5629.bmp  31 uspos/5910.bmp   2 uspos/1650.bmp  26 uspos/5460.bmp  11 uspos/2080.bmp   2   0
   3   6 Mneu23.bmp   3  93 usneg/9500.bmp  83 usneg/9330.bmp  93 usneg/9500.bmp  52 usneg/2141.bmp  75 usneg/9041.bmp  69 usneg/6838.bmp  56 usneg/2750.bmp  56   0
   4   8 M07.bmp   3  65 usneg/6530.bmp  70 usneg/7380.bmp  65 usneg/6530.bmp  96 usneg/9561.bmp  84 usneg/9331.bmp  89 usneg/9421.bmp  83 usneg/9330.bmp  96   0
   5   9 Wneu05.bmp   3   3 uspos/1710.bmp   8 uspos/2058.bmp  14 uspos/2160.bmp  12 uspos/2091.bmp   3 uspos/1710.bmp  18 uspos/2340.bmp  35 uspos/7350.bmp   3   1
   6   7 PM05.bmp   3  49 uspos/8540.bmp  14 uspos/2160.bmp  33 uspos/7230.bmp  18 uspos/2340.bmp  23 uspos/4220.bmp  46 uspos/8470.bmp  49 uspos/8540.bmp   0   2
   7  11 Wneu13.bmp   3  33 uspos/7230.bmp  42 uspos/8200.bmp  40 uspos/8170.bmp  13 uspos/2150.bmp  47 uspos/8496.bmp  33 uspos/7230.bmp  26 uspos/5460.bmp  33   1
   8  14 M09.bmp   3  81 usneg/9265.bmp  62 usneg/6020.bmp  81 usneg/9265.bmp  65 usneg/6530.bmp  91 usneg/9432.bmp  77 usneg/9102.bmp  83 usneg/9330.bmp   0   2
   9  17 NW03.bmp   3  82 usneg/9280.bmp  85 usneg/9340.bmp  83 usneg/9330.bmp  93 usneg/9500.bmp  82 usneg/9280.bmp  70 usneg/7380.bmp  52 usneg/2141.bmp   0   2
  10   3 M12.bmp   3  13 uspos/2150.bmp  24 uspos/4606.bmp   2 uspos/1650.bmp  13 uspos/2150.bmp   7 uspos/2057.bmp   4 uspos/1999.bmp  39 uspos/8080.bmp   0   2
  11  10 M15.bmp   3  75 usneg/9041.bmp  89 usneg/9421.bmp  93 usneg/9500.bmp  74 usneg/9007.bmp  79 usneg/9182.bmp  75 usneg/9041.bmp  54 usneg/2375.1.bmp   0   2
  12   0 M10.bmp   3  74 usneg/9007.bmp  52 usneg/2141.bmp  93 usneg/9500.bmp  74 usneg/9007.bmp  73 usneg/9006.bmp  79 usneg/9182.bmp  66 usneg/6555.bmp   0   2
  13  13 Mneu12.bmp   3  50 usneg/1525.bmp  58 usneg/3160.bmp  79 usneg/9182.bmp  50 usneg/1525.bmp  59 usneg/3220.bmp  53 usneg/2276.bmp  81 usneg/9265.bmp  50   1
  14   5 M02.bmp   3  40 uspos/8170.bmp  40 uspos/8170.bmp  24 uspos/4606.bmp  23 uspos/4220.bmp  45 uspos/8420.bmp  30 uspos/5831.bmp   6 uspos/2050.bmp   0   2
  15  19 Wneu10.bmp   3  84 usneg/9331.bmp  75 usneg/9041.bmp  52 usneg/2141.bmp  96 usneg/9561.bmp  54 usneg/2375.1.bmp  81 usneg/9265.bmp  84 usneg/9331.bmp  81   0
  16   1 M06.bmp   3  34 uspos/7330.bmp  36 uspos/7470.bmp  34 uspos/7330.bmp   3 uspos/1710.bmp   9 uspos/2070.bmp   7 uspos/2057.bmp  48 uspos/8501.bmp  34   1
  17   2 Mneu28.bmp   3  67 usneg/6570.1.bmp  61 usneg/3550.bmp  67 usneg/6570.1.bmp  55 usneg/2710.bmp  78 usneg/9180.bmp  73 usneg/9006.bmp  70 usneg/7380.bmp  61   0
  18   4 M01.bmp   3  71 usneg/8485.bmp  71 usneg/8485.bmp  52 usneg/2141.bmp  50 usneg/1525.bmp  93 usneg/9500.bmp  61 usneg/3550.bmp  68 usneg/6831.bmp  61   0
  19  12 W16.bmp   3  29 uspos/5830.bmp   5 uspos/2040.bmp  30 uspos/5831.bmp  45 uspos/8420.bmp  27 uspos/5594.bmp  29 uspos/5830.bmp   9 uspos/2070.bmp  30   0
   0   3 M12.bmp   4  25 uspos/4622.bmp  25 uspos/4622.bmp  30 uspos/5831.bmp  17 uspos/2311.bmp  18 uspos/2340.bmp   4 uspos/1999.bmp  27 uspos/5594.bmp   0   2
   1   4 M01.bmp   4  97 usneg/9630.bmp  79 usneg/9182.bmp  53 usneg/2276.bmp  97 usneg/9630.bmp  68 usneg/6831.bmp  88 usneg/9404.bmp  98 usneg/9830.bmp  79   0
   2  14 M09.bmp   4  88 usneg/9404.bmp  72 usneg/9000.bmp  91 usneg/9432.bmp  53 usneg/2276.bmp  88 usneg/9404.bmp  69 usneg/6838.bmp  70 usneg/7380.bmp   0   2
   3  12 W16.bmp   4  41 uspos/8190.bmp  41 uspos/8190.bmp  18 uspos/2340.bmp  47 uspos/8496.bmp   2 uspos/1650.bmp   8 uspos/2058.bmp  19 uspos/2550.bmp  19   0
   4  18 M18.bmp   4  31 uspos/5910.bmp   2 uspos/1650.bmp  31 uspos/5910.bmp  29 uspos/5830.bmp   4 uspos/1999.bmp  26 uspos/5460.bmp   3 uspos/1710.bmp  31   1
   5  17 NW03.bmp   4  68 usneg/6831.bmp  70 usneg/7380.bmp  79 usneg/9182.bmp  80 usneg/9220.bmp  62 usneg/6020.bmp  85 usneg/9340.bmp  68 usneg/6831.bmp  80   0
   6  15 W03.bmp   4  44 uspos/8370.bmp  26 uspos/5460.bmp   0 uspos/1440.bmp  28 uspos/5629.bmp  44 uspos/8370.bmp   9 uspos/2070.bmp  29 uspos/5830.bmp   0   0
   7  13 Mneu12.bmp   4  87 usneg/9400.bmp  96 usneg/9561.bmp  91 usneg/9432.bmp  87 usneg/9400.bmp  90 usneg/9430.bmp  58 usneg/3160.bmp  59 usneg/3220.bmp   0   2
   8   1 M06.bmp   4  10 uspos/2071.bmp  10 uspos/2071.bmp  16 uspos/2209.bmp  15 uspos/2208.bmp  45 uspos/8420.bmp  11 uspos/2080.bmp  13 uspos/2150.bmp  45   0
   9   0 M10.bmp   4  57 usneg/2900.bmp  89 usneg/9421.bmp  68 usneg/6831.bmp  58 usneg/3160.bmp  95 usneg/9560.bmp  63 usneg/6242.bmp  57 usneg/2900.bmp   0   2
  10   7 PM05.bmp   4   4 uspos/1999.bmp  25 uspos/4622.bmp  44 uspos/8370.bmp   4 uspos/1999.bmp   7 uspos/2057.bmp  23 uspos/4220.bmp  30 uspos/5831.bmp  30   0
  11   8 M07.bmp   4  56 usneg/2750.bmp  74 usneg/9007.bmp  52 usneg/2141.bmp  58 usneg/3160.bmp  56 usneg/2750.bmp  79 usneg/9182.bmp  62 usneg/6020.bmp  79   0
  12   9 Wneu05.bmp   4   7 uspos/2057.bmp  48 uspos/8501.bmp   4 uspos/1999.bmp  44 uspos/8370.bmp  43 uspos/8330.bmp  47 uspos/8496.bmp   7 uspos/2057.bmp  48   0
  13  10 M15.bmp   4  60 usneg/3300.bmp  86 usneg/9342.bmp  68 usneg/6831.bmp  85 usneg/9340.bmp  92 usneg/9435.bmp  72 usneg/9000.bmp  60 usneg/3300.bmp   0   2
  14  11 Wneu13.bmp   4  28 uspos/5629.bmp  10 uspos/2071.bmp  17 uspos/2311.bmp   1 uspos/1463.bmp  28 uspos/5629.bmp  12 uspos/2091.bmp  18 uspos/2340.bmp  28   1
  15   2 Mneu28.bmp   4  77 usneg/9102.bmp  59 usneg/3220.bmp  84 usneg/9331.bmp  77 usneg/9102.bmp  64 usneg/6311.bmp  51 usneg/2053.bmp  81 usneg/9265.bmp  59   0
  16  19 Wneu10.bmp   4  89 usneg/9421.bmp  89 usneg/9421.bmp  98 usneg/9830.bmp  79 usneg/9182.bmp  51 usneg/2053.bmp  64 usneg/6311.bmp  80 usneg/9220.bmp  64   0
  17  16 Mneu18.bmp   4  47 uspos/8496.bmp   4 uspos/1999.bmp  47 uspos/8496.bmp  10 uspos/2071.bmp   5 uspos/2040.bmp  38 uspos/7580.bmp  17 uspos/2311.bmp   5   0
  18   5 M02.bmp   4  14 uspos/2160.bmp  37 uspos/7502.bmp  48 uspos/8501.bmp  14 uspos/2160.bmp  26 uspos/5460.bmp  27 uspos/5594.bmp  49 uspos/8540.bmp   0   2
  19   6 Mneu23.bmp   4  62 usneg/6020.bmp  88 usneg/9404.bmp  66 usneg/6555.bmp  52 usneg/2141.bmp  64 usneg/6311.bmp  62 usneg/6020.bmp  54 usneg/2375.1.bmp   0   2
Abschlussfragen
vpnr, frage, antwort
  48   0   1
  48   1   1
  48   2   4
  48   3   1
  48   4   4
  48   5   4
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   0              W18.bmp   1  -1 122 137  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   1              M18.bmp   1   1 133 138   1 6867   2   1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   2              M04.bmp   1  -1 138 128  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   3           Wneu09.bmp   1  -1 150 158  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   4             NM02.bmp   1  -1 140 136  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   5           Wneu12.bmp   1  -1 157 165  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   6              W05.bmp   1  -1 142 146  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   7              W06.bmp   1  -1 129 124  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   8              W09.bmp   1  -1 129 139  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   9           Mneu24.bmp   1  -1 141 142  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  10              M08.bmp   1  -1  90 108  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  11              W03.bmp   1   1 132 149   1 1379   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  12              W01.bmp   1  -1 125 104  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  13           Mneu28.bmp   1   0 130 136   2 1420   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  14             NM05.bmp   1  -1 125 111  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  15              M05.bmp   1  -1 127 129  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  16              M12.bmp   1   1 130 132   2 6663   2   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  17             PW05.bmp   1  -1 154 146  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  18              M03.bmp   1  -1 123 137  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  19           Mneu11.bmp   1  -1 143 148  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  20              M01.bmp   1   0 130 114   2 2283   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  21           Wneu10.bmp   1   0 133 119   2 1220   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  22           Mneu09.bmp   1  -1 147 161  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  23             NW05.bmp   1  -1 110  89  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  24              M02.bmp   1   1 130 122   1 11475   0   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  25             PW03.bmp   1  -1 123 146  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  26              M17.bmp   1  -1 127 117  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  27              W08.bmp   1  -1 142 137  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  28              W10.bmp   1  -1 119 135  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  29           Mneu18.bmp   1   1 132 150   1 1580   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  30             NM04.bmp   1  -1  91 119  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  31             PM01.bmp   1  -1 124 131  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  32             PW04.bmp   1  -1 129 143  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  33             PM02.bmp   1  -1 117 147  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  34           Mneu27.bmp   1  -1 140 139  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  35           Mneu20.bmp   1  -1 139 134  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  36           Mneu05.bmp   1  -1 138 108  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  37           Mneu17.bmp   1  -1 120 100  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  38           Mneu16.bmp   1  -1  97  93  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  39             NM03.bmp   1  -1 119 114  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  40              M13.bmp   1  -1 138 133  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  41              M07.bmp   1   0 131 122   2 1419   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  42           Mneu22.bmp   1  -1 154 151  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  43           Mneu19.bmp   1  -1 137 148  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  44           Wneu07.bmp   1  -1 149 158  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  45              W15.bmp   1  -1 139 133  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  46           Mneu02.bmp   1  -1 129 129  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  47           Mneu21.bmp   1  -1 113 112  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  48           Mneu06.bmp   1  -1 150 164  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  49           Mneu07.bmp   1  -1 129 132  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  50              W02.bmp   1  -1 125 130  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  51           Wneu11.bmp   1  -1 150 143  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  52           Mneu14.bmp   1  -1 143 142  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  53           Wneu05.bmp   1   1 131 137   1 1555   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  54             NW03.bmp   1   0 132 106   2 2771   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  55              M16.bmp   1  -1 129 136  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  56              M15.bmp   1   0 131 120   2 1275   1   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  57           Mneu10.bmp   1  -1 139 127  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  58             NM01.bmp   1  -1 111 130  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  59           Mneu26.bmp   1  -1 147 147  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  60              M19.bmp   1  -1 140 137  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  61             PW02.bmp   1  -1 168 170  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  62           Wneu06.bmp   1  -1 158 169  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  63              W19.bmp   1  -1 138 133  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  64           Wneu08.bmp   1  -1 154 162  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  65           Mneu01.bmp   1  -1 128 124  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  66           Wneu04.bmp   1  -1 160 144  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  67              M10.bmp   1   0 129 140   2 1852   1   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  68           Mneu30.bmp   1  -1 143 130  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  69           Wneu13.bmp   1   1 131 133   1 1229   1   1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  70           Wneu01.bmp   1  -1 120 124  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  71              W21.bmp   1  -1 150 155  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  72           Mneu04.bmp   1  -1 139 137  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  73           Mneu13.bmp   1  -1 127 102  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  74             NW04.bmp   1  -1 124 129  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  75              W16.bmp   1   1 131 131   1 2923   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  76           Mneu03.bmp   1  -1 154 148  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  77           Mneu23.bmp   1   0 130 152   2 1244   1   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  78             PM05.bmp   1   1 130 143   1 1764   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  79              M11.bmp   1  -1 105 116  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  80           Mneu15.bmp   1  -1 140 142  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  81              M14.bmp   1  -1 110 130  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  82           Mneu25.bmp   1  -1 111 126  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  83           Mneu29.bmp   1  -1 120 117  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  84              W11.bmp   1  -1 119 139  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  85             PW01.bmp   1  -1 141 142  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  86              W14.bmp   1  -1 150 163  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  87              W12.bmp   1  -1 120 119  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  88           Mneu12.bmp   1   0 131 142   1 6195   2   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  89           Mneu08.bmp   1  -1 134 130  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  90              M06.bmp   1   1 129 135   1 4891   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  91           Wneu03.bmp   1  -1 143 143  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  92             NW01.bmp   1  -1 140 133  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  93             NW02.bmp   1  -1 121 125  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  94              W17.bmp   1  -1 127 141  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  95              W13.bmp   1  -1 127 139  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  96           Wneu02.bmp   1  -1 141 150  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  97              W20.bmp   1  -1 127 125  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  98              M09.bmp   1   0 131 126   2 2571   2   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  99             PM04.bmp   1  -1 121 131  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4 100              W07.bmp   1  -1 140 128  -1  -1  -1  -1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4 101              W04.bmp   1  -1 140 125  -1  -1  -1  -1

shortlist
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   0              M10.bmp   1   0 129 140   2 1852   1   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   1              M06.bmp   1   1 129 135   1 4891   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   2           Mneu28.bmp   1   0 130 136   2 1420   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   3              M12.bmp   1   1 130 132   2 6663   2   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   4              M01.bmp   1   0 130 114   2 2283   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   5              M02.bmp   1   1 130 122   1 11475   0   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   6           Mneu23.bmp   1   0 130 152   2 1244   1   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   7             PM05.bmp   1   1 130 143   1 1764   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   8              M07.bmp   1   0 131 122   2 1419   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4   9           Wneu05.bmp   1   1 131 137   1 1555   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  10              M15.bmp   1   0 131 120   2 1275   1   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  11           Wneu13.bmp   1   1 131 133   1 1229   1   1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  12              W16.bmp   1   1 131 131   1 2923   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  13           Mneu12.bmp   1   0 131 142   1 6195   2   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  14              M09.bmp   1   0 131 126   2 2571   2   2
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  15              W03.bmp   1   1 132 149   1 1379   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  16           Mneu18.bmp   1   1 132 150   1 1580   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  17             NW03.bmp   1   0 132 106   2 2771   1   0
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  18              M18.bmp   1   1 133 138   1 6867   2   1
 48   1  20   1   1   1   1                  EZW   1   1   4   1   4   4  19           Wneu10.bmp   1   0 133 119   2 1220   1   0
