  18  15 W02.bmp   2  77 usneg/9102.bmp  69 usneg/6838.bmp  97 usneg/9630.bmp  64 usneg/6311.bmp  56 usneg/2750.bmp  77 usneg/9102.bmp  80 usneg/9220.bmp  77   1
  19   7 W21.bmp   2  73 usneg/9006.bmp  79 usneg/9182.bmp  58 usneg/3160.bmp  69 usneg/6838.bmp  73 usneg/9006.bmp  72 usneg/9000.bmp  90 usneg/9430.bmp  73   1
   0  15 W02.bmp   3  76 usneg/9050.bmp  53 usneg/2276.bmp  96 usneg/9561.bmp  51 usneg/2053.bmp  68 usneg/6831.bmp  76 usneg/9050.bmp  66 usneg/6555.bmp  68   0
   1  10 Wneu08.bmp   3   5 uspos/2040.bmp  36 uspos/7470.bmp  39 uspos/8080.bmp   5 uspos/2040.bmp  34 uspos/7330.bmp  12 uspos/2091.bmp   8 uspos/2058.bmp  12   0
   2  11 Mneu29.bmp   3  86 usneg/9342.bmp  86 usneg/9342.bmp  68 usneg/6831.bmp  50 usneg/1525.bmp  84 usneg/9331.bmp  83 usneg/9330.bmp  51 usneg/2053.bmp   0   2
   3   0 Mneu03.bmp   3  80 usneg/9220.bmp  75 usneg/9041.bmp  62 usneg/6020.bmp  92 usneg/9435.bmp  63 usneg/6242.bmp  51 usneg/2053.bmp  80 usneg/9220.bmp   0   2
   4  18 Mneu23.bmp   3  35 uspos/7350.bmp  34 uspos/7330.bmp  23 uspos/4220.bmp  10 uspos/2071.bmp  13 uspos/2150.bmp  35 uspos/7350.bmp   1 uspos/1463.bmp   0   2
   5  17 M07.bmp   3  94 usneg/9520.bmp  79 usneg/9182.bmp  70 usneg/7380.bmp  94 usneg/9520.bmp  55 usneg/2710.bmp  65 usneg/6530.bmp  60 usneg/3300.bmp   0   2
   6   7 W21.bmp   3  62 usneg/6020.bmp  85 usneg/9340.bmp  96 usneg/9561.bmp  54 usneg/2375.1.bmp  64 usneg/6311.bmp  80 usneg/9220.bmp  62 usneg/6020.bmp  62   1
   7   8 Mneu11.bmp   3  79 usneg/9182.bmp  54 usneg/2375.1.bmp  87 usneg/9400.bmp  79 usneg/9182.bmp  83 usneg/9330.bmp  72 usneg/9000.bmp  85 usneg/9340.bmp  79   1
   8  14 W05.bmp   3  23 uspos/4220.bmp   7 uspos/2057.bmp  23 uspos/4220.bmp  19 uspos/2550.bmp  15 uspos/2208.bmp   2 uspos/1650.bmp  45 uspos/8420.bmp   0   2
   9   3 M12.bmp   3  78 usneg/9180.bmp  78 usneg/9180.bmp  86 usneg/9342.bmp  96 usneg/9561.bmp  59 usneg/3220.bmp  67 usneg/6570.1.bmp  60 usneg/3300.bmp   0   2
  10   1 Wneu06.bmp   3  33 uspos/7230.bmp  30 uspos/5831.bmp  19 uspos/2550.bmp   5 uspos/2040.bmp  33 uspos/7230.bmp   7 uspos/2057.bmp  31 uspos/5910.bmp  33   1
  11   4 Mneu15.bmp   3  38 uspos/7580.bmp  29 uspos/5830.bmp  46 uspos/8470.bmp   8 uspos/2058.bmp   5 uspos/2040.bmp   2 uspos/1650.bmp  38 uspos/7580.bmp   0   2
  12   9 W16.bmp   3  37 uspos/7502.bmp  20 uspos/2660.bmp  33 uspos/7230.bmp  13 uspos/2150.bmp  48 uspos/8501.bmp  45 uspos/8420.bmp  37 uspos/7502.bmp   0   2
  13   6 NM01.bmp   3  42 uspos/8200.bmp  42 uspos/8200.bmp  41 uspos/8190.bmp  33 uspos/7230.bmp  10 uspos/2071.bmp  39 uspos/8080.bmp  23 uspos/4220.bmp  42   1
  14   5 W07.bmp   3  69 usneg/6838.bmp  91 usneg/9432.bmp  74 usneg/9007.bmp  72 usneg/9000.bmp  79 usneg/9182.bmp  69 usneg/6838.bmp  52 usneg/2141.bmp   0   2
  15   2 Mneu07.bmp   3   9 uspos/2070.bmp  34 uspos/7330.bmp  17 uspos/2311.bmp   9 uspos/2070.bmp  25 uspos/4622.bmp  10 uspos/2071.bmp  15 uspos/2208.bmp   0   2
  16  13 W01.bmp   3  53 usneg/2276.bmp  95 usneg/9560.bmp  93 usneg/9500.bmp  76 usneg/9050.bmp  53 usneg/2276.bmp  74 usneg/9007.bmp  52 usneg/2141.bmp  53   1
  17  12 Wneu02.bmp   3  47 uspos/8496.bmp  18 uspos/2340.bmp  44 uspos/8370.bmp  29 uspos/5830.bmp  40 uspos/8170.bmp  47 uspos/8496.bmp  27 uspos/5594.bmp   0   2
  18  19 M02.bmp   3  93 usneg/9500.bmp  67 usneg/6570.1.bmp  77 usneg/9102.bmp  93 usneg/9500.bmp  80 usneg/9220.bmp  97 usneg/9630.bmp  98 usneg/9830.bmp   0   2
  19  16 M04.bmp   3   7 uspos/2057.bmp  21 uspos/2791.bmp   3 uspos/1710.bmp  16 uspos/2209.bmp  17 uspos/2311.bmp   6 uspos/2050.bmp   7 uspos/2057.bmp   0   2
   0   1 Wneu06.bmp   4  29 uspos/5830.bmp  32 uspos/5994.bmp  29 uspos/5830.bmp  31 uspos/5910.bmp  40 uspos/8170.bmp  17 uspos/2311.bmp   0 uspos/1440.bmp   0   2
   1   5 W07.bmp   4  50 usneg/1525.bmp  65 usneg/6530.bmp  81 usneg/9265.bmp  50 usneg/1525.bmp  80 usneg/9220.bmp  77 usneg/9102.bmp  75 usneg/9041.bmp  81   0
   2  18 Mneu23.bmp   4  45 uspos/8420.bmp  12 uspos/2091.bmp  36 uspos/7470.bmp  37 uspos/7502.bmp   6 uspos/2050.bmp   2 uspos/1650.bmp  45 uspos/8420.bmp   0   2
   3   3 M12.bmp   4  85 usneg/9340.bmp  52 usneg/2141.bmp  88 usneg/9404.bmp  79 usneg/9182.bmp  89 usneg/9421.bmp  85 usneg/9340.bmp  64 usneg/6311.bmp   0   2
   4  17 M07.bmp   4  74 usneg/9007.bmp  69 usneg/6838.bmp  67 usneg/6570.1.bmp  81 usneg/9265.bmp  58 usneg/3160.bmp  98 usneg/9830.bmp  74 usneg/9007.bmp   0   2
   5   7 W21.bmp   4  57 usneg/2900.bmp  94 usneg/9520.bmp  84 usneg/9331.bmp  63 usneg/6242.bmp  78 usneg/9180.bmp  57 usneg/2900.bmp  81 usneg/9265.bmp   0   2
   6  15 W02.bmp   4  65 usneg/6530.bmp  89 usneg/9421.bmp  65 usneg/6530.bmp  68 usneg/6831.bmp  87 usneg/9400.bmp  85 usneg/9340.bmp  78 usneg/9180.bmp  68   0
   7  11 Mneu29.bmp   4  64 usneg/6311.bmp  65 usneg/6530.bmp  64 usneg/6311.bmp  84 usneg/9331.bmp  71 usneg/8485.bmp  89 usneg/9421.bmp  94 usneg/9520.bmp  65   0
   8  13 W01.bmp   4  58 usneg/3160.bmp  57 usneg/2900.bmp  92 usneg/9435.bmp  62 usneg/6020.bmp  56 usneg/2750.bmp  70 usneg/7380.bmp  58 usneg/3160.bmp  58   1
   9  19 M02.bmp   4  96 usneg/9561.bmp  79 usneg/9182.bmp  53 usneg/2276.bmp  56 usneg/2750.bmp  96 usneg/9561.bmp  94 usneg/9520.bmp  97 usneg/9630.bmp   0   2
  10   4 Mneu15.bmp   4  39 uspos/8080.bmp  37 uspos/7502.bmp  39 uspos/8080.bmp  41 uspos/8190.bmp  25 uspos/4622.bmp  48 uspos/8501.bmp  22 uspos/2900.2.bmp   0   2
  11   8 Mneu11.bmp   4  84 usneg/9331.bmp  98 usneg/9830.bmp  50 usneg/1525.bmp  59 usneg/3220.bmp  93 usneg/9500.bmp  55 usneg/2710.bmp  84 usneg/9331.bmp  98   0
  12  10 Wneu08.bmp   4  16 uspos/2209.bmp  43 uspos/8330.bmp  15 uspos/2208.bmp   9 uspos/2070.bmp  46 uspos/8470.bmp  16 uspos/2209.bmp  14 uspos/2160.bmp  14   0
  13  16 M04.bmp   4  48 uspos/8501.bmp  40 uspos/8170.bmp  39 uspos/8080.bmp   1 uspos/1463.bmp  30 uspos/5831.bmp  48 uspos/8501.bmp   4 uspos/1999.bmp   0   2
  14   2 Mneu07.bmp   4   2 uspos/1650.bmp   2 uspos/1650.bmp  30 uspos/5831.bmp  42 uspos/8200.bmp  13 uspos/2150.bmp  37 uspos/7502.bmp  14 uspos/2160.bmp   0   2
  15  14 W05.bmp   4  30 uspos/5831.bmp  13 uspos/2150.bmp  19 uspos/2550.bmp  34 uspos/7330.bmp  30 uspos/5831.bmp  47 uspos/8496.bmp   7 uspos/2057.bmp   0   2
  16   9 W16.bmp   4   3 uspos/1710.bmp   8 uspos/2058.bmp   0 uspos/1440.bmp  22 uspos/2900.2.bmp  35 uspos/7350.bmp   3 uspos/1710.bmp  26 uspos/5460.bmp   0   2
  17  12 Wneu02.bmp   4  34 uspos/7330.bmp  48 uspos/8501.bmp  29 uspos/5830.bmp  16 uspos/2209.bmp  10 uspos/2071.bmp  34 uspos/7330.bmp  36 uspos/7470.bmp   0   2
  18   6 NM01.bmp   4   8 uspos/2058.bmp  32 uspos/5994.bmp  27 uspos/5594.bmp  46 uspos/8470.bmp   8 uspos/2058.bmp  37 uspos/7502.bmp  20 uspos/2660.bmp   8   1
  19   0 Mneu03.bmp   4  87 usneg/9400.bmp  87 usneg/9400.bmp  63 usneg/6242.bmp  62 usneg/6020.bmp  89 usneg/9421.bmp  77 usneg/9102.bmp  50 usneg/1525.bmp   0   2
Abschlussfragen
vpnr, frage, antwort
  33   0   3
  33   1   2
  33   2   3
  33   3   2
  33   4   4
  33   5   4
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   0              W08.bmp   1  -1 140 116  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   1           Mneu10.bmp   1  -1 112 112  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   2           Wneu08.bmp   1   1 121 134   1 1995   1   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   3           Mneu15.bmp   1   1 120 117   2 7427   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   4              M07.bmp   1   0 125 123   2 7276   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   5              W06.bmp   1  -1 108 117  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   6              M08.bmp   1  -1 106 101  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   7           Wneu03.bmp   1  -1 135 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   8           Mneu09.bmp   1  -1 111 112  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   9             PM01.bmp   1  -1 118 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  10              M13.bmp   1  -1 119 121  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  11           Mneu27.bmp   1  -1 106 105  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  12           Mneu18.bmp   1  -1 112 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  13              M10.bmp   1  -1 132 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  14           Mneu23.bmp   1   1 125 123   1 2179   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  15           Wneu01.bmp   1  -1 138 131  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  16           Wneu12.bmp   1  -1 138 139  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  17           Mneu02.bmp   1  -1 112 107  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  18             PW01.bmp   1  -1 142 124  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  19           Mneu30.bmp   1  -1 134 118  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  20              M02.bmp   1   0 127 109   2 2258   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  21           Mneu25.bmp   1  -1 119 107  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  22             PM02.bmp   1  -1 130 114  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  23              W03.bmp   1  -1 110 116  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  24              M16.bmp   1  -1 111 110  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  25              W19.bmp   1  -1 129 118  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  26             PW05.bmp   1  -1 129 128  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  27              W05.bmp   1   1 124 126   2 4379   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  28           Wneu09.bmp   1  -1 134 141  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  29             PW04.bmp   1  -1 137 127  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  30             PW03.bmp   1  -1 145 138  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  31           Mneu16.bmp   1  -1 118 115  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  32           Mneu22.bmp   1  -1 137 116  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  33              W20.bmp   1  -1 137 130  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  34              W09.bmp   1  -1 132 140  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  35           Mneu19.bmp   1  -1 129 118  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  36           Mneu06.bmp   1  -1 134 125  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  37           Mneu29.bmp   1   0 122 115   2 2253   2   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  38           Wneu02.bmp   1   1 122 120   1 26128   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  39           Mneu03.bmp   1   0 119 118   2 7707   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  40              W02.bmp   1   0 124 112   2 2100   1   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  41             PW02.bmp   1  -1 144 136  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  42              W07.bmp   1   0 120 109   2 4771   2   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  43              M01.bmp   1  -1 111 119  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  44           Wneu10.bmp   1  -1 141 131  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  45              W17.bmp   1  -1 139 129  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  46              M11.bmp   1  -1 112 109  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  47              M18.bmp   1  -1 131 124  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  48              M04.bmp   1   1 124 113   2 4595   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  49           Mneu05.bmp   1  -1 139 147  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  50              M14.bmp   1  -1 106 102  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  51           Wneu07.bmp   1  -1 149 131  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  52           Wneu05.bmp   1  -1 138 127  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  53             NM01.bmp   1   1 120 128   1 2059   1   1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  54           Wneu13.bmp   1  -1 107 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  55              W21.bmp   1   0 120 116   2 4172   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  56           Mneu11.bmp   1   0 120 106   2 1699   1   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  57           Wneu04.bmp   1  -1 142 139  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  58              M17.bmp   1  -1 117 103  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  59             NM03.bmp   1  -1 102 103  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  60              W18.bmp   1  -1 142 109  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  61             NM04.bmp   1  -1 110 103  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  62              W15.bmp   1  -1 131 120  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  63             PM04.bmp   1  -1 118 110  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  64              M06.bmp   1  -1 112 104  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  65              M09.bmp   1  -1 110 102  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  66              W01.bmp   1   0 123 112   2 2244   1   1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  67           Mneu12.bmp   1  -1 129 121  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  68              W13.bmp   1  -1 146 130  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  69              M15.bmp   1  -1 111 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  70           Mneu21.bmp   1  -1 107 104  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  71           Mneu28.bmp   1  -1 103 117  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  72           Mneu04.bmp   1  -1 114 111  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  73             NW04.bmp   1  -1 110 118  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  74             NW01.bmp   1  -1 114 104  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  75           Mneu24.bmp   1  -1 118 121  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  76             NW03.bmp   1  -1 130 126  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  77              M05.bmp   1  -1 127 111  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  78              M19.bmp   1  -1 116 110  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  79           Wneu11.bmp   1  -1 131 136  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  80             NM05.bmp   1  -1 103 104  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  81              M03.bmp   1  -1 108 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  82              W16.bmp   1   1 120 115   2 4435   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  83           Wneu06.bmp   1   1 119 149   1 2459   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  84           Mneu20.bmp   1  -1 112 101  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  85             NW02.bmp   1  -1 109 108  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  86           Mneu08.bmp   1  -1 115 120  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  87              W04.bmp   1  -1 134 121  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  88             PM05.bmp   1  -1 133 119  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  89           Mneu13.bmp   1  -1 139 137  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  90           Mneu14.bmp   1  -1 111 105  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  91           Mneu17.bmp   1  -1 109 112  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  92              W12.bmp   1  -1 140 135  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  93              W10.bmp   1  -1 139 129  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  94             NW05.bmp   1  -1 104  99  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  95             NM02.bmp   1  -1 106 110  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  96              W14.bmp   1  -1 133 123  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  97              W11.bmp   1  -1 144 124  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  98           Mneu26.bmp   1  -1 139 134  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  99           Mneu01.bmp   1  -1 128 117  -1  -1  -1  -1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4 100           Mneu07.bmp   1   1 119 116   2 1869   0   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4 101              M12.bmp   1   0 119 108   2 3459   2   2

shortlist
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   0           Mneu03.bmp   1   0 119 118   2 7707   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   1           Wneu06.bmp   1   1 119 149   1 2459   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   2           Mneu07.bmp   1   1 119 116   2 1869   0   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   3              M12.bmp   1   0 119 108   2 3459   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   4           Mneu15.bmp   1   1 120 117   2 7427   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   5              W07.bmp   1   0 120 109   2 4771   2   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   6             NM01.bmp   1   1 120 128   1 2059   1   1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   7              W21.bmp   1   0 120 116   2 4172   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   8           Mneu11.bmp   1   0 120 106   2 1699   1   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4   9              W16.bmp   1   1 120 115   2 4435   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  10           Wneu08.bmp   1   1 121 134   1 1995   1   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  11           Mneu29.bmp   1   0 122 115   2 2253   2   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  12           Wneu02.bmp   1   1 122 120   1 26128   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  13              W01.bmp   1   0 123 112   2 2244   1   1
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  14              W05.bmp   1   1 124 126   2 4379   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  15              W02.bmp   1   0 124 112   2 2100   1   0
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  16              M04.bmp   1   1 124 113   2 4595   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  17              M07.bmp   1   0 125 123   2 7276   2   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  18           Mneu23.bmp   1   1 125 123   1 2179   1   2
 33   2  25   1   1   1   2        GEERMANISTIKM   3   2   3   2   4   4  19              M02.bmp   1   0 127 109   2 2258   1   2
