  17  10 W06.bmp   2  41 uspos/8190.bmp   1 uspos/1463.bmp   3 uspos/1710.bmp  19 uspos/2550.bmp  41 uspos/8190.bmp  48 uspos/8501.bmp  42 uspos/8200.bmp  41   1
  18   4 W17.bmp   2  72 usneg/9000.bmp  59 usneg/3220.bmp  51 usneg/2053.bmp  91 usneg/9432.bmp  86 usneg/9342.bmp  68 usneg/6831.bmp  72 usneg/9000.bmp  72   1
  19   3 Mneu02.bmp   2  81 usneg/9265.bmp  81 usneg/9265.bmp  78 usneg/9180.bmp  94 usneg/9520.bmp  92 usneg/9435.bmp  57 usneg/2900.bmp  91 usneg/9432.bmp  81   1
   0   8 PW04.bmp   3  51 usneg/2053.bmp  54 usneg/2375.1.bmp  51 usneg/2053.bmp  78 usneg/9180.bmp  85 usneg/9340.bmp  74 usneg/9007.bmp  72 usneg/9000.bmp  51   1
   1   5 Wneu05.bmp   3  10 uspos/2071.bmp  10 uspos/2071.bmp  25 uspos/4622.bmp   9 uspos/2070.bmp   1 uspos/1463.bmp  24 uspos/4606.bmp  49 uspos/8540.bmp   0   2
   2  10 W06.bmp   3   7 uspos/2057.bmp   8 uspos/2058.bmp  10 uspos/2071.bmp  43 uspos/8330.bmp   7 uspos/2057.bmp   1 uspos/1463.bmp  16 uspos/2209.bmp   7   1
   3   2 W08.bmp   3  46 uspos/8470.bmp   4 uspos/1999.bmp  22 uspos/2900.2.bmp  46 uspos/8470.bmp   5 uspos/2040.bmp  19 uspos/2550.bmp  38 uspos/7580.bmp  46   1
   4  15 Mneu28.bmp   3  89 usneg/9421.bmp  76 usneg/9050.bmp  60 usneg/3300.bmp  89 usneg/9421.bmp  57 usneg/2900.bmp  71 usneg/8485.bmp  83 usneg/9330.bmp  76   0
   5   4 W17.bmp   3  88 usneg/9404.bmp  63 usneg/6242.bmp  84 usneg/9331.bmp  67 usneg/6570.1.bmp  92 usneg/9435.bmp  88 usneg/9404.bmp  86 usneg/9342.bmp  86   0
   6   6 W11.bmp   3  54 usneg/2375.1.bmp  75 usneg/9041.bmp  74 usneg/9007.bmp  53 usneg/2276.bmp  54 usneg/2375.1.bmp  68 usneg/6831.bmp  52 usneg/2141.bmp  53   0
   7   0 Mneu13.bmp   3  87 usneg/9400.bmp  87 usneg/9400.bmp  82 usneg/9280.bmp  85 usneg/9340.bmp  66 usneg/6555.bmp  61 usneg/3550.bmp  88 usneg/9404.bmp  87   1
   8   1 M14.bmp   3  17 uspos/2311.bmp  48 uspos/8501.bmp  23 uspos/4220.bmp  44 uspos/8370.bmp  17 uspos/2311.bmp  30 uspos/5831.bmp  34 uspos/7330.bmp  17   1
   9   3 Mneu02.bmp   3  74 usneg/9007.bmp  71 usneg/8485.bmp  72 usneg/9000.bmp  92 usneg/9435.bmp  89 usneg/9421.bmp  74 usneg/9007.bmp  90 usneg/9430.bmp  74   1
  10  14 Mneu23.bmp   3  44 uspos/8370.bmp  44 uspos/8370.bmp  37 uspos/7502.bmp  23 uspos/4220.bmp   7 uspos/2057.bmp  22 uspos/2900.2.bmp  46 uspos/8470.bmp  44   1
  11  17 Mneu29.bmp   3  68 usneg/6831.bmp  73 usneg/9006.bmp  77 usneg/9102.bmp  68 usneg/6831.bmp  55 usneg/2710.bmp  88 usneg/9404.bmp  99 usneg/9920.bmp   0   2
  12  19 Mneu10.bmp   3  57 usneg/2900.bmp  81 usneg/9265.bmp  94 usneg/9520.bmp  58 usneg/3160.bmp  57 usneg/2900.bmp  76 usneg/9050.bmp  85 usneg/9340.bmp  57   1
  13  13 Mneu27.bmp   3  64 usneg/6311.bmp  55 usneg/2710.bmp  54 usneg/2375.1.bmp  78 usneg/9180.bmp  64 usneg/6311.bmp  56 usneg/2750.bmp  58 usneg/3160.bmp  64   1
  14   7 M07.bmp   3  13 uspos/2150.bmp  13 uspos/2150.bmp  11 uspos/2080.bmp   4 uspos/1999.bmp   2 uspos/1650.bmp   5 uspos/2040.bmp  42 uspos/8200.bmp   5   0
  15  12 Mneu01.bmp   3  39 uspos/8080.bmp  33 uspos/7230.bmp  15 uspos/2208.bmp  13 uspos/2150.bmp  39 uspos/8080.bmp  16 uspos/2209.bmp  24 uspos/4606.bmp  39   1
  16   9 M09.bmp   3  12 uspos/2091.bmp   5 uspos/2040.bmp  31 uspos/5910.bmp  22 uspos/2900.2.bmp  13 uspos/2150.bmp  12 uspos/2091.bmp  48 uspos/8501.bmp  12   1
  17  18 W12.bmp   3  15 uspos/2208.bmp  15 uspos/2208.bmp  22 uspos/2900.2.bmp  11 uspos/2080.bmp  14 uspos/2160.bmp  21 uspos/2791.bmp  48 uspos/8501.bmp  15   1
  18  11 NM02.bmp   3  86 usneg/9342.bmp  72 usneg/9000.bmp  94 usneg/9520.bmp  69 usneg/6838.bmp  86 usneg/9342.bmp  73 usneg/9006.bmp  95 usneg/9560.bmp  69   0
  19  16 W14.bmp   3  22 uspos/2900.2.bmp  27 uspos/5594.bmp  22 uspos/2900.2.bmp  21 uspos/2791.bmp   3 uspos/1710.bmp  24 uspos/4606.bmp  23 uspos/4220.bmp  22   1
   0  12 Mneu01.bmp   4   1 uspos/1463.bmp  49 uspos/8540.bmp  16 uspos/2209.bmp   1 uspos/1463.bmp  32 uspos/5994.bmp   4 uspos/1999.bmp  41 uspos/8190.bmp   1   1
   1  16 W14.bmp   4  38 uspos/7580.bmp   8 uspos/2058.bmp   6 uspos/2050.bmp   9 uspos/2070.bmp  38 uspos/7580.bmp  48 uspos/8501.bmp  30 uspos/5831.bmp  38   1
   2   5 Wneu05.bmp   4  18 uspos/2340.bmp  33 uspos/7230.bmp  22 uspos/2900.2.bmp  12 uspos/2091.bmp  45 uspos/8420.bmp  18 uspos/2340.bmp   5 uspos/2040.bmp  18   1
   3   4 W17.bmp   4  78 usneg/9180.bmp  60 usneg/3300.bmp  54 usneg/2375.1.bmp  75 usneg/9041.bmp  78 usneg/9180.bmp  61 usneg/3550.bmp  76 usneg/9050.bmp  54   0
   4   3 Mneu02.bmp   4  59 usneg/3220.bmp  50 usneg/1525.bmp  55 usneg/2710.bmp  59 usneg/3220.bmp  52 usneg/2141.bmp  61 usneg/3550.bmp  87 usneg/9400.bmp  59   1
   5   6 W11.bmp   4  85 usneg/9340.bmp  94 usneg/9520.bmp  93 usneg/9500.bmp  99 usneg/9920.bmp  79 usneg/9182.bmp  59 usneg/3220.bmp  85 usneg/9340.bmp  94   0
   6  17 Mneu29.bmp   4  80 usneg/9220.bmp  65 usneg/6530.bmp  69 usneg/6838.bmp  80 usneg/9220.bmp  76 usneg/9050.bmp  71 usneg/8485.bmp  96 usneg/9561.bmp   0   2
   7  14 Mneu23.bmp   4  32 uspos/5994.bmp  46 uspos/8470.bmp  32 uspos/5994.bmp  31 uspos/5910.bmp  21 uspos/2791.bmp   4 uspos/1999.bmp  38 uspos/7580.bmp  31   0
   8  11 NM02.bmp   4  67 usneg/6570.1.bmp  58 usneg/3160.bmp  59 usneg/3220.bmp  64 usneg/6311.bmp  60 usneg/3300.bmp  54 usneg/2375.1.bmp  67 usneg/6570.1.bmp  67   1
   9   7 M07.bmp   4  28 uspos/5629.bmp  28 uspos/5629.bmp   5 uspos/2040.bmp  36 uspos/7470.bmp  37 uspos/7502.bmp   4 uspos/1999.bmp  14 uspos/2160.bmp  28   1
  10   8 PW04.bmp   4  71 usneg/8485.bmp  70 usneg/7380.bmp  63 usneg/6242.bmp  91 usneg/9432.bmp  71 usneg/8485.bmp  88 usneg/9404.bmp  53 usneg/2276.bmp  71   1
  11   0 Mneu13.bmp   4  58 usneg/3160.bmp  62 usneg/6020.bmp  86 usneg/9342.bmp  58 usneg/3160.bmp  59 usneg/3220.bmp  82 usneg/9280.bmp  94 usneg/9520.bmp  58   1
  12  15 Mneu28.bmp   4  94 usneg/9520.bmp  71 usneg/8485.bmp  60 usneg/3300.bmp  92 usneg/9435.bmp  99 usneg/9920.bmp  51 usneg/2053.bmp  94 usneg/9520.bmp  60   0
  13  13 Mneu27.bmp   4  91 usneg/9432.bmp  82 usneg/9280.bmp  50 usneg/1525.bmp  80 usneg/9220.bmp  57 usneg/2900.bmp  69 usneg/6838.bmp  91 usneg/9432.bmp  50   0
  14   2 W08.bmp   4  49 uspos/8540.bmp  21 uspos/2791.bmp  45 uspos/8420.bmp  24 uspos/4606.bmp   7 uspos/2057.bmp  49 uspos/8540.bmp  15 uspos/2208.bmp  49   1
  15   1 M14.bmp   4  19 uspos/2550.bmp  22 uspos/2900.2.bmp   8 uspos/2058.bmp  44 uspos/8370.bmp  19 uspos/2550.bmp  15 uspos/2208.bmp  24 uspos/4606.bmp  19   1
  16  19 Mneu10.bmp   4  63 usneg/6242.bmp  94 usneg/9520.bmp  62 usneg/6020.bmp  87 usneg/9400.bmp  96 usneg/9561.bmp  63 usneg/6242.bmp  58 usneg/3160.bmp  87   0
  17   9 M09.bmp   4   6 uspos/2050.bmp  31 uspos/5910.bmp  17 uspos/2311.bmp   9 uspos/2070.bmp   6 uspos/2050.bmp  25 uspos/4622.bmp  46 uspos/8470.bmp   6   1
  18  10 W06.bmp   4   0 uspos/1440.bmp  20 uspos/2660.bmp   0 uspos/1440.bmp  23 uspos/4220.bmp  26 uspos/5460.bmp  18 uspos/2340.bmp  17 uspos/2311.bmp   0   1
  19  18 W12.bmp   4   8 uspos/2058.bmp   8 uspos/2058.bmp  14 uspos/2160.bmp  36 uspos/7470.bmp  25 uspos/4622.bmp  41 uspos/8190.bmp  49 uspos/8540.bmp   8   1
Abschlussfragen
vpnr, frage, antwort
  52   0   3
  52   1   1
  52   2   3
  52   3   2
  52   4   5
  52   5   5
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   0              M03.bmp   1  -1 135 118  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   1              M01.bmp   1  -1 119 107  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   2           Mneu04.bmp   1  -1 157 127  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   3           Wneu08.bmp   1  -1 165 193  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   4              M06.bmp   1  -1 155 118  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   5             NW01.bmp   1  -1 189 184  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   6           Mneu11.bmp   1  -1 120 133  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   7              W12.bmp   1   1 146 148  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   8             PM01.bmp   1  -1 157 136  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   9              W06.bmp   1   1 144 143  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  10           Wneu03.bmp   1  -1 154 174  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  11              W16.bmp   1  -1 135 153  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  12              W01.bmp   1  -1 129 148  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  13             PM02.bmp   1  -1 185 156  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  14             PW02.bmp   1  -1 200 195  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  15              W18.bmp   1  -1 107 115  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  16           Mneu07.bmp   1  -1 114 114  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  17           Wneu10.bmp   1  -1 123 128  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  18             PM05.bmp   1  -1 134 144  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  19              W21.bmp   1  -1 179 151  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  20           Mneu12.bmp   1  -1 155 147  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  21           Mneu15.bmp   1  -1 135 145  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  22              M11.bmp   1  -1 127 124  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  23           Mneu03.bmp   1  -1 160 165  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  24              W07.bmp   1  -1 149 138  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  25           Mneu28.bmp   1   0 145  90  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  26              W03.bmp   1  -1 155 143  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  27           Mneu17.bmp   1  -1 121 106  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  28           Mneu13.bmp   1   0 137 106  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  29           Mneu16.bmp   1  -1 111 106  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  30              M02.bmp   1  -1 157 159  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  31              W14.bmp   1   1 145 183  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  32           Wneu02.bmp   1  -1 156 145  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  33             PM04.bmp   1  -1 133 109  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  34              M13.bmp   1  -1  90 126  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  35             NM03.bmp   1  -1 120  99  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  36           Wneu04.bmp   1  -1 158 175  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  37           Wneu05.bmp   1   1 139 141  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  38           Mneu24.bmp   1  -1 156 171  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  39              W19.bmp   1  -1 133 131  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  40           Wneu07.bmp   1  -1 199 193  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  41             NW02.bmp   1  -1 154 151  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  42              M09.bmp   1   1 143 150  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  43              M05.bmp   1  -1 111  99  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  44           Mneu25.bmp   1  -1 166 144  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  45              M15.bmp   1  -1 132 114  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  46              M14.bmp   1   1 137 140  -1  -1   2   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  47              M17.bmp   1  -1  89  87  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  48             NM01.bmp   1  -1 135 111  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  49              M10.bmp   1  -1 154 150  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  50              M08.bmp   1  -1 118 128  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  51              W09.bmp   1  -1 199 158  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  52           Wneu12.bmp   1  -1 127 161  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  53           Mneu19.bmp   1  -1 156 152  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  54              M04.bmp   1  -1 155 121  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  55              W13.bmp   1  -1 190 144  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  56             NM04.bmp   1  -1 130 123  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  57              M16.bmp   1  -1 118 115  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  58           Mneu26.bmp   1  -1 197 192  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  59              W04.bmp   1  -1 117 133  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  60             NM02.bmp   1   0 144 122  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  61           Mneu05.bmp   1  -1 109 110  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  62           Mneu01.bmp   1   1 144 151  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  63              W20.bmp   1  -1 164 138  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  64           Mneu10.bmp   1   0 146 130  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  65           Wneu09.bmp   1  -1 177 192  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  66           Mneu20.bmp   1  -1 166 129  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  67           Mneu30.bmp   1  -1 152 138  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  68             NW03.bmp   1  -1 129 134  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  69           Wneu06.bmp   1  -1 199 181  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  70              M18.bmp   1  -1 119 149  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  71              W08.bmp   1   1 137 130  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  72             PW03.bmp   1  -1 133 129  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  73             PW01.bmp   1  -1 180 187  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  74           Mneu21.bmp   1  -1 105 113  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  75           Wneu13.bmp   1  -1 127 114  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  76             NM05.bmp   1  -1 150 118  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  77              W02.bmp   1  -1 131 116  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  78             NW05.bmp   1  -1 119 109  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  79           Mneu14.bmp   1  -1 155 141  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  80             PW05.bmp   1  -1 154 148  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  81           Mneu18.bmp   1  -1 115 122  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  82           Mneu08.bmp   1  -1 156 147  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  83           Wneu01.bmp   1  -1 129 118  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  84              W05.bmp   1  -1 185 114  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  85           Wneu11.bmp   1  -1 167 160  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  86           Mneu29.bmp   1   0 145 139  -1  -1   1   2
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  87              W11.bmp   1   0 140 141  -1  -1   2   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  88             NW04.bmp   1  -1 121 134  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  89           Mneu02.bmp   1   0 137 108  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  90              W15.bmp   1  -1 131 136  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  91              M19.bmp   1  -1  88 108  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  92              M07.bmp   1   1 140 140  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  93           Mneu27.bmp   1   0 144 122  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  94           Mneu23.bmp   1   1 144 183  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  95              W10.bmp   1  -1 153 145  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  96           Mneu09.bmp   1  -1 179 174  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  97           Mneu06.bmp   1  -1 172 164  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  98             PW04.bmp   1   0 141 183  -1  -1   0   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  99           Mneu22.bmp   1  -1 175 172  -1  -1  -1  -1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5 100              W17.bmp   1   0 138 164  -1  -1   0   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5 101              M12.bmp   1  -1 136 105  -1  -1  -1  -1

shortlist
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   0           Mneu13.bmp   1   0 137 106  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   1              M14.bmp   1   1 137 140  -1  -1   2   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   2              W08.bmp   1   1 137 130  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   3           Mneu02.bmp   1   0 137 108  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   4              W17.bmp   1   0 138 164  -1  -1   0   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   5           Wneu05.bmp   1   1 139 141  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   6              W11.bmp   1   0 140 141  -1  -1   2   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   7              M07.bmp   1   1 140 140  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   8             PW04.bmp   1   0 141 183  -1  -1   0   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5   9              M09.bmp   1   1 143 150  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  10              W06.bmp   1   1 144 143  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  11             NM02.bmp   1   0 144 122  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  12           Mneu01.bmp   1   1 144 151  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  13           Mneu27.bmp   1   0 144 122  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  14           Mneu23.bmp   1   1 144 183  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  15           Mneu28.bmp   1   0 145  90  -1  -1   1   0
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  16              W14.bmp   1   1 145 183  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  17           Mneu29.bmp   1   0 145 139  -1  -1   1   2
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  18              W12.bmp   1   1 146 148  -1  -1   1   1
 52   0  22   1   1   1   1        LEEHRAMTDEUTS   3   1   3   2   5   5  19           Mneu10.bmp   1   0 146 130  -1  -1   1   0
