   0  16 PM05.bmp   3  85 usneg/9340.bmp  88 usneg/9404.bmp  64 usneg/6311.bmp  59 usneg/3220.bmp  82 usneg/9280.bmp  85 usneg/9340.bmp  63 usneg/6242.bmp   0   2
   1   8 Mneu11.bmp   3  70 usneg/7380.bmp  73 usneg/9006.bmp  90 usneg/9430.bmp  70 usneg/7380.bmp  76 usneg/9050.bmp  85 usneg/9340.bmp  91 usneg/9432.bmp   0   2
   2  15 PW01.bmp   3   2 uspos/1650.bmp  15 uspos/2208.bmp   3 uspos/1710.bmp  25 uspos/4622.bmp  14 uspos/2160.bmp  10 uspos/2071.bmp   2 uspos/1650.bmp   2   1
   3   5 Mneu10.bmp   3  47 uspos/8496.bmp  47 uspos/8496.bmp  45 uspos/8420.bmp  16 uspos/2209.bmp  38 uspos/7580.bmp  39 uspos/8080.bmp  11 uspos/2080.bmp  47   1
   4  17 Mneu22.bmp   3  45 uspos/8420.bmp  45 uspos/8420.bmp  17 uspos/2311.bmp  44 uspos/8370.bmp  32 uspos/5994.bmp  18 uspos/2340.bmp  42 uspos/8200.bmp   0   2
   5  19 W16.bmp   3   8 uspos/2058.bmp   8 uspos/2058.bmp  19 uspos/2550.bmp  28 uspos/5629.bmp  29 uspos/5830.bmp   6 uspos/2050.bmp  22 uspos/2900.2.bmp  19   0
   6   4 NW04.bmp   3  97 usneg/9630.bmp  90 usneg/9430.bmp  51 usneg/2053.bmp  86 usneg/9342.bmp  66 usneg/6555.bmp  91 usneg/9432.bmp  97 usneg/9630.bmp  97   1
   7  14 W03.bmp   3  64 usneg/6311.bmp  64 usneg/6311.bmp  90 usneg/9430.bmp  73 usneg/9006.bmp  75 usneg/9041.bmp  58 usneg/3160.bmp  96 usneg/9561.bmp  64   1
   8   1 M11.bmp   3  75 usneg/9041.bmp  74 usneg/9007.bmp  75 usneg/9041.bmp  55 usneg/2710.bmp  86 usneg/9342.bmp  85 usneg/9340.bmp  89 usneg/9421.bmp  75   1
   9  18 Mneu07.bmp   3  74 usneg/9007.bmp  78 usneg/9180.bmp  69 usneg/6838.bmp  52 usneg/2141.bmp  74 usneg/9007.bmp  60 usneg/3300.bmp  89 usneg/9421.bmp  74   1
  10  13 NW01.bmp   3  42 uspos/8200.bmp  35 uspos/7350.bmp  42 uspos/8200.bmp  32 uspos/5994.bmp  26 uspos/5460.bmp  11 uspos/2080.bmp   8 uspos/2058.bmp   8   0
  11   3 Mneu18.bmp   3  32 uspos/5994.bmp  24 uspos/4606.bmp  19 uspos/2550.bmp  41 uspos/8190.bmp  16 uspos/2209.bmp  32 uspos/5994.bmp  29 uspos/5830.bmp  32   1
  12  12 M01.bmp   3  88 usneg/9404.bmp  74 usneg/9007.bmp  81 usneg/9265.bmp  93 usneg/9500.bmp  88 usneg/9404.bmp  52 usneg/2141.bmp  65 usneg/6530.bmp  88   1
  13   0 M13.bmp   3  24 uspos/4606.bmp  17 uspos/2311.bmp  34 uspos/7330.bmp  45 uspos/8420.bmp  26 uspos/5460.bmp  24 uspos/4606.bmp   7 uspos/2057.bmp  24   1
  14   2 NM03.bmp   3  95 usneg/9560.bmp  82 usneg/9280.bmp  99 usneg/9920.bmp  50 usneg/1525.bmp  57 usneg/2900.bmp  95 usneg/9560.bmp  51 usneg/2053.bmp  95   1
  15  11 Mneu05.bmp   3  52 usneg/2141.bmp  67 usneg/6570.1.bmp  85 usneg/9340.bmp  52 usneg/2141.bmp  79 usneg/9182.bmp  96 usneg/9561.bmp  64 usneg/6311.bmp  96   0
  16   6 W10.bmp   3   1 uspos/1463.bmp   9 uspos/2070.bmp  37 uspos/7502.bmp  13 uspos/2150.bmp  28 uspos/5629.bmp  11 uspos/2080.bmp   1 uspos/1463.bmp   1   1
  17  10 M17.bmp   3  23 uspos/4220.bmp  29 uspos/5830.bmp  20 uspos/2660.bmp  44 uspos/8370.bmp  15 uspos/2208.bmp  38 uspos/7580.bmp  23 uspos/4220.bmp  38   0
  18   7 W07.bmp   3  63 usneg/6242.bmp  87 usneg/9400.bmp  51 usneg/2053.bmp  64 usneg/6311.bmp  81 usneg/9265.bmp  82 usneg/9280.bmp  63 usneg/6242.bmp  81   0
  19   9 M02.bmp   3  49 uspos/8540.bmp  47 uspos/8496.bmp  32 uspos/5994.bmp  49 uspos/8540.bmp   1 uspos/1463.bmp  28 uspos/5629.bmp   7 uspos/2057.bmp  49   1
   0   8 Mneu11.bmp   4  56 usneg/2750.bmp  87 usneg/9400.bmp  69 usneg/6838.bmp  66 usneg/6555.bmp  56 usneg/2750.bmp  88 usneg/9404.bmp  75 usneg/9041.bmp   0   2
   1   1 M11.bmp   4  73 usneg/9006.bmp  73 usneg/9006.bmp  69 usneg/6838.bmp  62 usneg/6020.bmp  91 usneg/9432.bmp  63 usneg/6242.bmp  77 usneg/9102.bmp  73   1
   2  19 W16.bmp   4  20 uspos/2660.bmp  27 uspos/5594.bmp   9 uspos/2070.bmp   0 uspos/1440.bmp  40 uspos/8170.bmp  36 uspos/7470.bmp  20 uspos/2660.bmp   9   0
   3   5 Mneu10.bmp   4  37 uspos/7502.bmp  31 uspos/5910.bmp  19 uspos/2550.bmp   1 uspos/1463.bmp  16 uspos/2209.bmp  18 uspos/2340.bmp  37 uspos/7502.bmp  37   1
   4   6 W10.bmp   4  19 uspos/2550.bmp  30 uspos/5831.bmp  19 uspos/2550.bmp   8 uspos/2058.bmp  24 uspos/4606.bmp  43 uspos/8330.bmp  41 uspos/8190.bmp  41   0
   5   7 W07.bmp   4  54 usneg/2375.1.bmp  71 usneg/8485.bmp  54 usneg/2375.1.bmp  75 usneg/9041.bmp  94 usneg/9520.bmp  98 usneg/9830.bmp  52 usneg/2141.bmp  54   1
   6  16 PM05.bmp   4  77 usneg/9102.bmp  89 usneg/9421.bmp  93 usneg/9500.bmp  78 usneg/9180.bmp  84 usneg/9331.bmp  77 usneg/9102.bmp  75 usneg/9041.bmp  93   0
   7  14 W03.bmp   4  81 usneg/9265.bmp  81 usneg/9265.bmp  96 usneg/9561.bmp  84 usneg/9331.bmp  58 usneg/3160.bmp  94 usneg/9520.bmp  78 usneg/9180.bmp  78   0
   8  15 PW01.bmp   4   7 uspos/2057.bmp  28 uspos/5629.bmp   9 uspos/2070.bmp   1 uspos/1463.bmp  25 uspos/4622.bmp  43 uspos/8330.bmp   7 uspos/2057.bmp   1   0
   9   9 M02.bmp   4  40 uspos/8170.bmp  17 uspos/2311.bmp   9 uspos/2070.bmp  18 uspos/2340.bmp  11 uspos/2080.bmp  40 uspos/8170.bmp   5 uspos/2040.bmp  40   1
  10   3 Mneu18.bmp   4  27 uspos/5594.bmp  25 uspos/4622.bmp   5 uspos/2040.bmp  20 uspos/2660.bmp   7 uspos/2057.bmp  21 uspos/2791.bmp  27 uspos/5594.bmp  25   0
  11  17 Mneu22.bmp   4  11 uspos/2080.bmp  17 uspos/2311.bmp  11 uspos/2080.bmp  44 uspos/8370.bmp  23 uspos/4220.bmp   7 uspos/2057.bmp  16 uspos/2209.bmp  23   0
  12  13 NW01.bmp   4   4 uspos/1999.bmp  29 uspos/5830.bmp   3 uspos/1710.bmp   5 uspos/2040.bmp  46 uspos/8470.bmp   4 uspos/1999.bmp  39 uspos/8080.bmp   4   1
  13   4 NW04.bmp   4  60 usneg/3300.bmp  60 usneg/3300.bmp  52 usneg/2141.bmp  98 usneg/9830.bmp  91 usneg/9432.bmp  73 usneg/9006.bmp  87 usneg/9400.bmp   0   2
  14   2 NM03.bmp   4  71 usneg/8485.bmp  93 usneg/9500.bmp  75 usneg/9041.bmp  71 usneg/8485.bmp  58 usneg/3160.bmp  80 usneg/9220.bmp  77 usneg/9102.bmp  58   0
  15   0 M13.bmp   4   9 uspos/2070.bmp   6 uspos/2050.bmp  35 uspos/7350.bmp   9 uspos/2070.bmp  12 uspos/2091.bmp  40 uspos/8170.bmp  15 uspos/2208.bmp  35   0
  16  11 Mneu05.bmp   4  62 usneg/6020.bmp  62 usneg/6020.bmp  77 usneg/9102.bmp  93 usneg/9500.bmp  81 usneg/9265.bmp  66 usneg/6555.bmp  58 usneg/3160.bmp  62   1
  17  12 M01.bmp   4  90 usneg/9430.bmp  69 usneg/6838.bmp  90 usneg/9430.bmp  94 usneg/9520.bmp  50 usneg/1525.bmp  80 usneg/9220.bmp  86 usneg/9342.bmp  90   1
  18  10 M17.bmp   4  36 uspos/7470.bmp  36 uspos/7470.bmp  12 uspos/2091.bmp  14 uspos/2160.bmp  10 uspos/2071.bmp   4 uspos/1999.bmp  47 uspos/8496.bmp  36   1
  19  18 Mneu07.bmp   4  67 usneg/6570.1.bmp  52 usneg/2141.bmp  98 usneg/9830.bmp  87 usneg/9400.bmp  97 usneg/9630.bmp  88 usneg/9404.bmp  67 usneg/6570.1.bmp  67   1
Abschlussfragen
vpnr, frage, antwort
  57   0   2
  57   1   4
  57   2   6
  57   3   1
  57   4   6
  57   5   4
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   0              W06.bmp   1  -1 111 122  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   1           Mneu15.bmp   1  -1 142 145  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   2           Mneu01.bmp   1  -1 145 151  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   3              M16.bmp   1  -1 112 116  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   4              W11.bmp   1  -1 121 110  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   5             NW01.bmp   1   1 125 129  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   6             NM02.bmp   1  -1 119 112  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   7           Wneu08.bmp   1  -1 137 153  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   8              M02.bmp   1   1 124 139  -1  -1   0   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   9           Mneu04.bmp   1  -1 113  95  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  10           Mneu18.bmp   1   1 122 120  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  11              M10.bmp   1  -1 129 116  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  12           Mneu28.bmp   1  -1 112 104  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  13           Mneu07.bmp   1   0 126 124  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  14           Wneu04.bmp   1  -1 136 135  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  15           Mneu08.bmp   1  -1 133 111  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  16              M08.bmp   1  -1  57  75  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  17              M19.bmp   1  -1 101 115  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  18             NW04.bmp   1   0 122 113  -1  -1   1   2
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  19              W07.bmp   1   0 123 146  -1  -1   2   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  20           Mneu10.bmp   1   1 122 124  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  21              M13.bmp   1   1 121  99  -1  -1   2   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  22              W14.bmp   1  -1 119 127  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  23              W03.bmp   1   0 125 116  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  24              M17.bmp   1   1 124 104  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  25              M09.bmp   1  -1 113 102  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  26             PW05.bmp   1  -1 134 127  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  27           Mneu16.bmp   1  -1  83  72  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  28              W21.bmp   1  -1 141 129  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  29           Mneu21.bmp   1  -1 109 117  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  30              W09.bmp   1  -1 127 137  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  31           Mneu30.bmp   1  -1 142 119  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  32           Wneu09.bmp   1  -1 152 148  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  33              M18.bmp   1  -1 129 116  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  34           Wneu03.bmp   1  -1 118 120  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  35           Mneu06.bmp   1  -1 141 155  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  36              W15.bmp   1  -1 127 119  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  37              W16.bmp   1   1 126 144  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  38           Mneu26.bmp   1  -1 157 148  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  39             PM01.bmp   1  -1 135 117  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  40              W02.bmp   1  -1 126 140  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  41              W20.bmp   1  -1 115 136  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  42             PW01.bmp   1   1 125 153  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  43             NW05.bmp   1  -1 113 115  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  44             NM01.bmp   1  -1  85  74  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  45             PM02.bmp   1  -1 136 124  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  46              M03.bmp   1  -1 110 103  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  47              W01.bmp   1  -1 113 110  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  48              W13.bmp   1  -1 134 131  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  49              W19.bmp   1  -1 132 124  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  50              M12.bmp   1  -1 100 102  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  51             PW02.bmp   1  -1 160 151  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  52           Mneu03.bmp   1  -1 130 131  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  53           Wneu13.bmp   1  -1 117 119  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  54              M05.bmp   1  -1  75 113  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  55           Mneu05.bmp   1   0 124 151  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  56           Wneu06.bmp   1  -1 135 136  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  57           Mneu09.bmp   1  -1 142 145  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  58           Mneu29.bmp   1  -1 113 113  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  59           Wneu12.bmp   1  -1 132 151  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  60             NW03.bmp   1  -1 120 118  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  61           Wneu01.bmp   1  -1 132 126  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  62           Mneu14.bmp   1  -1  78 109  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  63              M11.bmp   1   0 121  90  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  64           Wneu07.bmp   1  -1 160 158  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  65             PM05.bmp   1   0 125 123  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  66              W17.bmp   1  -1 116 132  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  67              W08.bmp   1  -1 158 127  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  68             NM05.bmp   1  -1  99  91  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  69           Mneu23.bmp   1  -1 112  95  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  70             NW02.bmp   1  -1 128 120  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  71           Mneu11.bmp   1   0 123 122  -1  -1   0   2
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  72              M07.bmp   1  -1 113  91  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  73           Mneu25.bmp   1  -1 108 112  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  74           Wneu05.bmp   1  -1 132 128  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  75              W18.bmp   1  -1 138 134  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  76           Mneu19.bmp   1  -1 110 117  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  77             NM04.bmp   1  -1 113 103  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  78           Mneu24.bmp   1  -1 145 128  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  79             PW03.bmp   1  -1 140 122  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  80           Mneu20.bmp   1  -1  91 117  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  81              W05.bmp   1  -1 137 141  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  82           Mneu27.bmp   1  -1 128 125  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  83              W04.bmp   1  -1 130 136  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  84              M06.bmp   1  -1 115 104  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  85           Mneu02.bmp   1  -1 112 112  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  86              M04.bmp   1  -1 129 111  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  87           Mneu12.bmp   1  -1 141 124  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  88              M01.bmp   1   0 124 132  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  89             NM03.bmp   1   0 121 122  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  90           Wneu02.bmp   1  -1 116 110  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  91           Wneu11.bmp   1  -1 131 133  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  92           Mneu22.bmp   1   1 125 138  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  93             PW04.bmp   1  -1 142 140  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  94              M14.bmp   1  -1 102 112  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  95           Mneu17.bmp   1  -1  86  83  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  96              M15.bmp   1  -1 119 105  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  97              W10.bmp   1   1 122 128  -1  -1   0   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  98              W12.bmp   1  -1 128 137  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  99             PM04.bmp   1  -1 114 116  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4 100           Mneu13.bmp   1  -1 140 132  -1  -1  -1  -1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4 101           Wneu10.bmp   1  -1  86  96  -1  -1  -1  -1

shortlist
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   0              M13.bmp   1   1 121  99  -1  -1   2   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   1              M11.bmp   1   0 121  90  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   2             NM03.bmp   1   0 121 122  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   3           Mneu18.bmp   1   1 122 120  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   4             NW04.bmp   1   0 122 113  -1  -1   1   2
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   5           Mneu10.bmp   1   1 122 124  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   6              W10.bmp   1   1 122 128  -1  -1   0   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   7              W07.bmp   1   0 123 146  -1  -1   2   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   8           Mneu11.bmp   1   0 123 122  -1  -1   0   2
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4   9              M02.bmp   1   1 124 139  -1  -1   0   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  10              M17.bmp   1   1 124 104  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  11           Mneu05.bmp   1   0 124 151  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  12              M01.bmp   1   0 124 132  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  13             NW01.bmp   1   1 125 129  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  14              W03.bmp   1   0 125 116  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  15             PW01.bmp   1   1 125 153  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  16             PM05.bmp   1   0 125 123  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  17           Mneu22.bmp   1   1 125 138  -1  -1   1   0
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  18           Mneu07.bmp   1   0 126 124  -1  -1   1   1
 57   0  26   1   1   1   1                 SOWI   2   4   6   1   6   4  19              W16.bmp   1   1 126 144  -1  -1   1   0
