  17  10 W07.bmp   2  46 uspos/8470.bmp  49 uspos/8540.bmp  34 uspos/7330.bmp  46 uspos/8470.bmp  21 uspos/2791.bmp  29 uspos/5830.bmp  24 uspos/4606.bmp   0   2
  18  12 Wneu06.bmp   2  48 uspos/8501.bmp  16 uspos/2209.bmp  45 uspos/8420.bmp  48 uspos/8501.bmp   4 uspos/1999.bmp  18 uspos/2340.bmp  35 uspos/7350.bmp  48   1
  19   9 M18.bmp   2  69 usneg/6838.bmp  52 usneg/2141.bmp  69 usneg/6838.bmp  78 usneg/9180.bmp  57 usneg/2900.bmp  62 usneg/6020.bmp  95 usneg/9560.bmp  69   1
   0  18 Mneu22.bmp   3  73 usneg/9006.bmp  83 usneg/9330.bmp  68 usneg/6831.bmp  69 usneg/6838.bmp  73 usneg/9006.bmp  57 usneg/2900.bmp  51 usneg/2053.bmp  83   0
   1  11 W18.bmp   3  87 usneg/9400.bmp  61 usneg/3550.bmp  82 usneg/9280.bmp  86 usneg/9342.bmp  87 usneg/9400.bmp  84 usneg/9331.bmp  58 usneg/3160.bmp  58   0
   2   9 M18.bmp   3  92 usneg/9435.bmp  67 usneg/6570.1.bmp  65 usneg/6530.bmp  93 usneg/9500.bmp  77 usneg/9102.bmp  60 usneg/3300.bmp  92 usneg/9435.bmp   0   2
   3  19 Mneu17.bmp   3  35 uspos/7350.bmp  30 uspos/5831.bmp  14 uspos/2160.bmp  45 uspos/8420.bmp  44 uspos/8370.bmp  40 uspos/8170.bmp  35 uspos/7350.bmp  35   1
   4  10 W07.bmp   3  15 uspos/2208.bmp  25 uspos/4622.bmp  16 uspos/2209.bmp  26 uspos/5460.bmp   0 uspos/1440.bmp  28 uspos/5629.bmp  15 uspos/2208.bmp   0   2
   5  12 Wneu06.bmp   3  39 uspos/8080.bmp   8 uspos/2058.bmp  36 uspos/7470.bmp  47 uspos/8496.bmp  27 uspos/5594.bmp  39 uspos/8080.bmp  22 uspos/2900.2.bmp   0   2
   6  17 M01.bmp   3  22 uspos/2900.2.bmp   2 uspos/1650.bmp  43 uspos/8330.bmp  30 uspos/5831.bmp  26 uspos/5460.bmp  22 uspos/2900.2.bmp  34 uspos/7330.bmp  43   0
   7  13 Mneu14.bmp   3  79 usneg/9182.bmp  87 usneg/9400.bmp  60 usneg/3300.bmp  94 usneg/9520.bmp  67 usneg/6570.1.bmp  88 usneg/9404.bmp  79 usneg/9182.bmp   0   2
   8   1 Wneu09.bmp   3  45 uspos/8420.bmp  30 uspos/5831.bmp  33 uspos/7230.bmp   4 uspos/1999.bmp  45 uspos/8420.bmp   7 uspos/2057.bmp  26 uspos/5460.bmp   0   2
   9   4 NW05.bmp   3  13 uspos/2150.bmp  13 uspos/2150.bmp  23 uspos/4220.bmp   1 uspos/1463.bmp  18 uspos/2340.bmp  37 uspos/7502.bmp  20 uspos/2660.bmp  37   0
  10   7 Mneu12.bmp   3  33 uspos/7230.bmp  10 uspos/2071.bmp   0 uspos/1440.bmp  35 uspos/7350.bmp  14 uspos/2160.bmp  33 uspos/7230.bmp  37 uspos/7502.bmp   0   0
  11   8 W06.bmp   3  21 uspos/2791.bmp   5 uspos/2040.bmp   4 uspos/1999.bmp  47 uspos/8496.bmp  27 uspos/5594.bmp  21 uspos/2791.bmp  25 uspos/4622.bmp   0   2
  12   2 W21.bmp   3  54 usneg/2375.1.bmp  70 usneg/7380.bmp  50 usneg/1525.bmp  91 usneg/9432.bmp  84 usneg/9331.bmp  68 usneg/6831.bmp  54 usneg/2375.1.bmp  54   1
  13   5 M17.bmp   3  61 usneg/3550.bmp  62 usneg/6020.bmp  52 usneg/2141.bmp  54 usneg/2375.1.bmp  92 usneg/9435.bmp  61 usneg/3550.bmp  75 usneg/9041.bmp   0   2
  14   3 M11.bmp   3   5 uspos/2040.bmp   8 uspos/2058.bmp   1 uspos/1463.bmp   5 uspos/2040.bmp  38 uspos/7580.bmp   3 uspos/1710.bmp  11 uspos/2080.bmp   3   0
  15   0 Mneu23.bmp   3  91 usneg/9432.bmp  73 usneg/9006.bmp  71 usneg/8485.bmp  56 usneg/2750.bmp  97 usneg/9630.bmp  91 usneg/9432.bmp  78 usneg/9180.bmp   0   2
  16  16 W15.bmp   3  58 usneg/3160.bmp  58 usneg/3160.bmp  65 usneg/6530.bmp  99 usneg/9920.bmp  80 usneg/9220.bmp  75 usneg/9041.bmp  69 usneg/6838.bmp   0   2
  17  14 Mneu10.bmp   3   3 uspos/1710.bmp  16 uspos/2209.bmp  37 uspos/7502.bmp   3 uspos/1710.bmp   7 uspos/2057.bmp  46 uspos/8470.bmp  44 uspos/8370.bmp   0   2
  18  15 PM01.bmp   3  77 usneg/9102.bmp  77 usneg/9102.bmp  87 usneg/9400.bmp  60 usneg/3300.bmp  80 usneg/9220.bmp  84 usneg/9331.bmp  94 usneg/9520.bmp  94   0
  19   6 Mneu04.bmp   3  99 usneg/9920.bmp  89 usneg/9421.bmp  99 usneg/9920.bmp  52 usneg/2141.bmp  86 usneg/9342.bmp  54 usneg/2375.1.bmp  64 usneg/6311.bmp  86   0
   0   8 W06.bmp   4  44 uspos/8370.bmp  37 uspos/7502.bmp  46 uspos/8470.bmp   1 uspos/1463.bmp  12 uspos/2091.bmp  41 uspos/8190.bmp  44 uspos/8370.bmp   0   2
   1  15 PM01.bmp   4  97 usneg/9630.bmp  80 usneg/9220.bmp  97 usneg/9630.bmp  81 usneg/9265.bmp  98 usneg/9830.bmp  61 usneg/3550.bmp  69 usneg/6838.bmp  97   1
   2   5 M17.bmp   4  96 usneg/9561.bmp  97 usneg/9630.bmp  92 usneg/9435.bmp  96 usneg/9561.bmp  56 usneg/2750.bmp  85 usneg/9340.bmp  80 usneg/9220.bmp   0   2
   3   7 Mneu12.bmp   4  30 uspos/5831.bmp  21 uspos/2791.bmp   2 uspos/1650.bmp  24 uspos/4606.bmp  35 uspos/7350.bmp  30 uspos/5831.bmp   5 uspos/2040.bmp  24   0
   4   2 W21.bmp   4  93 usneg/9500.bmp  64 usneg/6311.bmp  70 usneg/7380.bmp  83 usneg/9330.bmp  62 usneg/6020.bmp  86 usneg/9342.bmp  93 usneg/9500.bmp  93   1
   5  10 W07.bmp   4  10 uspos/2071.bmp  24 uspos/4606.bmp   1 uspos/1463.bmp  10 uspos/2071.bmp  48 uspos/8501.bmp   9 uspos/2070.bmp  26 uspos/5460.bmp   0   2
   6  19 Mneu17.bmp   4  19 uspos/2550.bmp  19 uspos/2550.bmp  27 uspos/5594.bmp  34 uspos/7330.bmp  18 uspos/2340.bmp  36 uspos/7470.bmp  12 uspos/2091.bmp   0   2
   7  16 W15.bmp   4  51 usneg/2053.bmp  62 usneg/6020.bmp  51 usneg/2053.bmp  66 usneg/6555.bmp  54 usneg/2375.1.bmp  83 usneg/9330.bmp  69 usneg/6838.bmp   0   2
   8   4 NW05.bmp   4  36 uspos/7470.bmp  12 uspos/2091.bmp  36 uspos/7470.bmp  21 uspos/2791.bmp   5 uspos/2040.bmp  48 uspos/8501.bmp  42 uspos/8200.bmp   0   2
   9  11 W18.bmp   4  65 usneg/6530.bmp  71 usneg/8485.bmp  93 usneg/9500.bmp  91 usneg/9432.bmp  67 usneg/6570.1.bmp  65 usneg/6530.bmp  78 usneg/9180.bmp   0   2
  10   0 Mneu23.bmp   4  63 usneg/6242.bmp  63 usneg/6242.bmp  92 usneg/9435.bmp  60 usneg/3300.bmp  96 usneg/9561.bmp  98 usneg/9830.bmp  66 usneg/6555.bmp  63   1
  11  13 Mneu14.bmp   4  98 usneg/9830.bmp  78 usneg/9180.bmp  98 usneg/9830.bmp  87 usneg/9400.bmp  81 usneg/9265.bmp  84 usneg/9331.bmp  96 usneg/9561.bmp  98   1
  12  12 Wneu06.bmp   4   9 uspos/2070.bmp   9 uspos/2070.bmp  21 uspos/2791.bmp  19 uspos/2550.bmp  17 uspos/2311.bmp  49 uspos/8540.bmp  24 uspos/4606.bmp   9   1
  13  14 Mneu10.bmp   4  12 uspos/2091.bmp   0 uspos/1440.bmp  37 uspos/7502.bmp  11 uspos/2080.bmp  40 uspos/8170.bmp  12 uspos/2091.bmp  15 uspos/2208.bmp  37   0
  14   6 Mneu04.bmp   4  70 usneg/7380.bmp  69 usneg/6838.bmp  60 usneg/3300.bmp  97 usneg/9630.bmp  98 usneg/9830.bmp  70 usneg/7380.bmp  83 usneg/9330.bmp  98   0
  15   3 M11.bmp   4  37 uspos/7502.bmp   8 uspos/2058.bmp  44 uspos/8370.bmp  35 uspos/7350.bmp   7 uspos/2057.bmp  37 uspos/7502.bmp  20 uspos/2660.bmp  20   0
  16  17 M01.bmp   4  25 uspos/4622.bmp   3 uspos/1710.bmp   2 uspos/1650.bmp  31 uspos/5910.bmp  29 uspos/5830.bmp  19 uspos/2550.bmp  25 uspos/4622.bmp  29   0
  17   1 Wneu09.bmp   4  42 uspos/8200.bmp  28 uspos/5629.bmp   1 uspos/1463.bmp  21 uspos/2791.bmp  42 uspos/8200.bmp  24 uspos/4606.bmp  30 uspos/5831.bmp  21   0
  18  18 Mneu22.bmp   4  84 usneg/9331.bmp  95 usneg/9560.bmp  79 usneg/9182.bmp  84 usneg/9331.bmp  56 usneg/2750.bmp  55 usneg/2710.bmp  99 usneg/9920.bmp   0   2
  19   9 M18.bmp   4  85 usneg/9340.bmp  99 usneg/9920.bmp  96 usneg/9561.bmp  54 usneg/2375.1.bmp  85 usneg/9340.bmp  52 usneg/2141.bmp  61 usneg/3550.bmp   0   2
Abschlussfragen
vpnr, frage, antwort
  43   0   3
  43   1   2
  43   2   4
  43   3   1
  43   4   3
  43   5   3
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   0              M07.bmp   1  -1 107 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   1              M09.bmp   1  -1 104 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   2             NM03.bmp   1  -1 104 102  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   3           Mneu02.bmp   1  -1 107 105  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   4              W11.bmp   1  -1 110 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   5           Mneu15.bmp   1  -1 120 119  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   6             NM01.bmp   1  -1 103 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   7              M12.bmp   1  -1 110 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   8              M16.bmp   1  -1 114 115  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   9           Mneu20.bmp   1  -1 106 114  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  10           Wneu10.bmp   1  -1 106 106  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  11           Mneu19.bmp   1  -1 125 112  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  12           Mneu05.bmp   1  -1 119 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  13             PW05.bmp   1  -1 107 111  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  14           Wneu06.bmp   1   1 109 120  -1  -1   1   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  15              M04.bmp   1  -1 107 106  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  16             PM05.bmp   1  -1 119 119  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  17           Mneu18.bmp   1  -1 114 106  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  18              W05.bmp   1  -1 111 102  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  19           Mneu12.bmp   1   1 108 114  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  20           Mneu06.bmp   1  -1 113 121  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  21              W14.bmp   1  -1 110 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  22           Mneu14.bmp   1   0 109 110  -1  -1   0   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  23           Wneu07.bmp   1  -1 119 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  24              M10.bmp   1  -1 105 108  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  25             NM04.bmp   1  -1  99 100  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  26              M14.bmp   1  -1 105 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  27           Mneu29.bmp   1  -1 107 108  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  28              W13.bmp   1  -1 113 113  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  29           Mneu07.bmp   1  -1 107 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  30              W01.bmp   1  -1 107  99  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  31             NM02.bmp   1  -1  99 103  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  32           Wneu01.bmp   1  -1 110 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  33             NW04.bmp   1  -1 104 102  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  34             PW01.bmp   1  -1 104 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  35           Wneu05.bmp   1  -1 113 115  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  36              W09.bmp   1  -1 105 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  37              M06.bmp   1  -1 120 120  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  38           Wneu13.bmp   1  -1 105 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  39           Mneu09.bmp   1  -1 114 112  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  40           Mneu10.bmp   1   1 109 104  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  41             PM04.bmp   1  -1 120 108  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  42           Wneu02.bmp   1  -1 117 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  43             PM01.bmp   1   0 109 112  -1  -1   1   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  44           Mneu25.bmp   1  -1 117 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  45           Mneu23.bmp   1   0 107 105  -1  -1   2   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  46           Mneu16.bmp   1  -1 101 102  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  47           Wneu12.bmp   1  -1 111 116  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  48           Wneu09.bmp   1   1 107 117  -1  -1   1   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  49           Mneu24.bmp   1  -1 116 103  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  50              W21.bmp   1   0 107 114  -1  -1   1   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  51           Mneu01.bmp   1  -1 101 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  52           Wneu08.bmp   1  -1 112 111  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  53              M08.bmp   1  -1 102 105  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  54              M03.bmp   1  -1 102 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  55             PW02.bmp   1  -1 129 131  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  56              W06.bmp   1   1 108 108  -1  -1   1   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  57             NM05.bmp   1  -1 106 106  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  58              W15.bmp   1   0 109 106  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  59              M02.bmp   1  -1 114 108  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  60             NW03.bmp   1  -1 104 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  61           Mneu08.bmp   1  -1 101 106  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  62              W12.bmp   1  -1 106 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  63              W17.bmp   1  -1 101 108  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  64              M18.bmp   1   0 108 104  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  65              M01.bmp   1   1 109 108  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  66           Mneu26.bmp   1  -1 115 120  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  67              M05.bmp   1  -1 105 105  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  68             PM02.bmp   1  -1 121 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  69             PW03.bmp   1  -1 115 114  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  70           Mneu22.bmp   1   0 109 105  -1  -1   1   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  71              W03.bmp   1  -1 115 105  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  72              W04.bmp   1  -1 103 101  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  73              M11.bmp   1   1 107 102  -1  -1   1   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  74             NW01.bmp   1  -1 100 101  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  75           Mneu21.bmp   1  -1 110 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  76             NW05.bmp   1   1 107 102  -1  -1   0   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  77           Mneu17.bmp   1   1 109 113  -1  -1   1   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  78              W07.bmp   1   1 108 109  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  79           Mneu03.bmp   1  -1 104 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  80           Wneu03.bmp   1  -1 102 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  81             PW04.bmp   1  -1 109 107  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  82              W19.bmp   1  -1 105 100  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  83              W02.bmp   1  -1 104 101  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  84              W10.bmp   1  -1 115 107  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  85              W20.bmp   1  -1 109 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  86              M17.bmp   1   0 107 102  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  87              W18.bmp   1   0 108 109  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  88           Mneu30.bmp   1  -1 115 112  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  89           Wneu11.bmp   1  -1 121 119  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  90              M15.bmp   1  -1 109 106  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  91              W08.bmp   1  -1 113 117  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  92              M19.bmp   1  -1 102 102  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  93           Mneu04.bmp   1   0 107 110  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  94           Mneu13.bmp   1  -1 106 100  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  95             NW02.bmp   1  -1 104 109  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  96           Mneu27.bmp   1  -1 119 108  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  97           Wneu04.bmp   1  -1 120 119  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  98              M13.bmp   1  -1 117 104  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  99           Mneu11.bmp   1  -1 101 101  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3 100           Mneu28.bmp   1  -1 113 110  -1  -1  -1  -1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3 101              W16.bmp   1  -1 112 110  -1  -1  -1  -1

shortlist
 vp_nr pd_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   0           Mneu23.bmp   1   0 107 105  -1  -1   2   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   1           Wneu09.bmp   1   1 107 117  -1  -1   1   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   2              W21.bmp   1   0 107 114  -1  -1   1   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   3              M11.bmp   1   1 107 102  -1  -1   1   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   4             NW05.bmp   1   1 107 102  -1  -1   0   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   5              M17.bmp   1   0 107 102  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   6           Mneu04.bmp   1   0 107 110  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   7           Mneu12.bmp   1   1 108 114  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   8              W06.bmp   1   1 108 108  -1  -1   1   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3   9              M18.bmp   1   0 108 104  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  10              W07.bmp   1   1 108 109  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  11              W18.bmp   1   0 108 109  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  12           Wneu06.bmp   1   1 109 120  -1  -1   1   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  13           Mneu14.bmp   1   0 109 110  -1  -1   0   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  14           Mneu10.bmp   1   1 109 104  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  15             PM01.bmp   1   0 109 112  -1  -1   1   1
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  16              W15.bmp   1   0 109 106  -1  -1   2   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  17              M01.bmp   1   1 109 108  -1  -1   2   0
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  18           Mneu22.bmp   1   0 109 105  -1  -1   1   2
 43   0  28   1   1   1   1              LEATEIN   3   2   4   1   3   3  19           Mneu17.bmp   1   1 109 113  -1  -1   1   2
